"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X87186"	0.926829268292683	0.884615384615385	1	0.909090909090909	0.897435897435897	0.804878048780488	0.794117647058823	0.851851851851852	0.926829268292683	0.885714285714286	0	0.857142857142857	0.914893617021277	0.904761904761905	0.886363636363636	0.771428571428571	0.807692307692308	0.903225806451613	0.911764705882353	0.793103448275862	0.85	0.959183673469388	0.904761904761905	0.951219512195122	0.909090909090909	0.931818181818182	0.903225806451613	0.926829268292683	0.925925925925926	0.806451612903226	0.853658536585366	0.911111111111111	0.956521739130435	0.941176470588235	0.951219512195122	0.916666666666667	0.977272727272727	0.956521739130435	0.933333333333333	0.868421052631579	0.934782608695652	0.975609756097561	0.903225806451613	0.945945945945946	0.916666666666667	0.941176470588235	0.926829268292683	0.86046511627907	0.9	0.955555555555556	0.942857142857143	0.961538461538462	0.977777777777778	0.938775510204082	0.9375	0.945945945945946	0.972222222222222	0.944444444444444	0.978723404255319	0.953488372093023	0.923076923076923	0.98	0.958333333333333	0.930232558139535	0.9375	0.951219512195122	0.891891891891892	0.978723404255319	0.96078431372549	0.95	0.967213114754098	0.914893617021277	0.926829268292683	1	0.96551724137931	0.962962962962963	0.925	0.942857142857143	0.939393939393939	0.925925925925926	0.934782608695652	0.951219512195122	0.980392156862745	0.882352941176471	0.978260869565217	0.92	0.846153846153846	0.914285714285714	0.939393939393939	0.951219512195122	0.833333333333333	0.918918918918919	0.942857142857143	0.848484848484849	0.978260869565217	0.955555555555556	0.942307692307692	0.886363636363636	0.846153846153846	0.904761904761905	0.945945945945946	0.916666666666667	0.868421052631579	0.945945945945946	0.8125	0.906976744186046	0.956521739130435	0.902439024390244	0.878787878787879	0.901960784313726	0.904761904761905	0.942857142857143	0.952380952380952	0.978260869565217	1	0.95	0.951219512195122	0.95	0.931034482758621	0.939393939393939	0.851851851851852	0.870967741935484	0.941176470588235	0.944444444444444	0.875	0.875	0.911764705882353	0.967741935483871	0.966666666666667	0.916666666666667	0.942857142857143	0.964285714285714	0.970588235294118	0.935483870967742	0.909090909090909	0.916666666666667	0.928571428571429	0.970588235294118	0.928571428571429	1	0.977272727272727
"X88173"	0.976744186046512	0.905660377358491	0.941176470588235	0.956521739130435	0.925	0.886363636363636	0.921052631578947	0.931034482758621	0.952380952380952	0.885714285714286	0.857142857142857	0	0.914893617021277	0.954545454545455	0.934782608695652	0.837837837837838	0.892857142857143	0.9375	0.911764705882353	0.833333333333333	0.878048780487805	0.9375	0.930232558139535	0.951219512195122	0.941176470588235	0.931818181818182	0.9375	0.976744186046512	0.945454545454545	0.84375	0.931818181818182	0.957446808510638	0.933333333333333	0.941176470588235	0.976190476190476	0.96	0.953488372093023	0.956521739130435	0.909090909090909	0.925	0.911111111111111	0.894736842105263	0.9375	0.916666666666667	0.980392156862745	0.961538461538462	0.9	0.86046511627907	0.9	0.880952380952381	0.84375	0.875	0.85	0.938775510204082	0.903225806451613	0.916666666666667	0.942857142857143	0.944444444444444	0.956521739130435	0.902439024390244	0.943396226415094	1	1	0.954545454545455	0.985074626865672	0.976190476190476	0.921052631578947	0.978723404255319	1	1	0.983870967741935	0.959183673469388	0.976744186046512	1	0.983050847457627	0.962962962962963	0.951219512195122	0.972222222222222	1	0.964285714285714	0.979166666666667	0.976190476190476	1	0.914285714285714	0.978260869565217	0.961538461538462	0.928571428571429	0.972972972972973	0.970588235294118	0.951219512195122	0.939393939393939	0.947368421052632	1	0.972972972972973	0.978260869565217	0.978260869565217	0.942307692307692	0.934782608695652	0.928571428571429	0.930232558139535	0.945945945945946	0.973684210526316	0.925	0.973684210526316	0.914285714285714	0.906976744186046	0.978723404255319	0.928571428571429	0.972222222222222	0.962962962962963	0.954545454545455	0.911764705882353	0.976744186046512	0.978260869565217	1	0.95	0.976190476190476	0.975609756097561	1	0.939393939393939	0.931034482758621	0.90625	0.941176470588235	0.944444444444444	0.953488372093023	0.941176470588235	1	1	1	0.973684210526316	0.972222222222222	0.964285714285714	1	0.935483870967742	0.971428571428571	0.973684210526316	1	1	1	1	0.977272727272727
"X88303"	0.981481481481482	0.904761904761905	0.955555555555556	0.964912280701754	0.875	0.909090909090909	0.844444444444444	0.923076923076923	0.942307692307692	0.936170212765957	0.914893617021277	0.914893617021277	0	0.903846153846154	0.947368421052632	0.897959183673469	0.864864864864865	0.902439024390244	0.933333333333333	0.954545454545455	0.903846153846154	0.949152542372881	0.836734693877551	0.92	0.906976744186046	0.964285714285714	0.953488372093023	0.92156862745098	0.868852459016393	0.909090909090909	0.905660377358491	0.888888888888889	0.964912280701754	0.906976744186046	0.941176470588235	0.932203389830508	0.962962962962963	0.964912280701754	0.927272727272727	0.875	0.96551724137931	0.980769230769231	0.928571428571429	0.863636363636364	0.913793103448276	0.934426229508197	0.962264150943396	0.96551724137931	0.92156862745098	0.862745098039216	0.956521739130435	0.934426229508197	0.963636363636364	0.967213114754098	0.953488372093023	0.979591836734694	0.978723404255319	0.979166666666667	0.946428571428571	0.901960784313726	0.901639344262295	0.966666666666667	0.966101694915254	0.944444444444444	0.946666666666667	0.941176470588235	0.96	0.982758620689655	0.984126984126984	0.980769230769231	0.986301369863014	0.949152542372881	0.962264150943396	1	0.890625	0.945945945945946	0.941176470588235	0.933333333333333	0.954545454545455	0.954545454545455	0.888888888888889	0.92	0.967213114754098	0.957446808510638	0.964285714285714	0.951612903225806	0.943396226415094	0.934782608695652	0.85	0.92	0.904761904761905	0.914893617021277	0.933333333333333	0.86046511627907	0.945454545454545	0.964285714285714	0.935483870967742	0.928571428571429	0.901960784313726	0.963636363636364	0.936170212765957	0.958333333333333	0.961538461538462	0.936170212765957	0.911111111111111	0.862745098039216	0.907407407407407	0.923076923076923	0.857142857142857	0.919354838709677	0.963636363636364	0.933333333333333	0.942307692307692	0.964285714285714	1	0.96078431372549	0.961538461538462	0.96078431372549	0.975609756097561	0.977777777777778	0.975609756097561	0.954545454545455	1	1	0.962962962962963	1	0.956521739130435	0.925	0.95	0.91304347826087	0.909090909090909	0.947368421052632	0.904761904761905	0.926829268292683	0.931818181818182	0.91304347826087	1	0.954545454545455	0.975	1	0.943396226415094
"X90481"	0.979591836734694	0.950819672131147	0.975609756097561	0.981132075471698	0.934782608695652	0.92156862745098	0.853658536585366	0.911764705882353	0.936170212765957	0.902439024390244	0.904761904761905	0.954545454545455	0.903846153846154	0	0.92156862745098	0.886363636363636	0.911764705882353	0.918918918918919	0.951219512195122	0.948717948717949	0.844444444444444	0.924528301886792	0.916666666666667	0.911111111111111	0.923076923076923	0.94	0.947368421052632	0.958333333333333	0.933333333333333	0.951219512195122	0.94	0.9	0.981132075471698	0.975609756097561	0.934782608695652	0.982456140350877	0.9375	0.941176470588235	0.961538461538462	0.911111111111111	0.92156862745098	0.978723404255319	0.947368421052632	0.977272727272727	0.905660377358491	0.983050847457627	0.958333333333333	0.962264150943396	0.979591836734694	0.918367346938776	0.951219512195122	0.947368421052632	0.916666666666667	0.905660377358491	0.974358974358974	1	0.976190476190476	0.976744186046512	0.941176470588235	0.98	0.983606557377049	0.963636363636364	0.981818181818182	0.916666666666667	0.942857142857143	0.979166666666667	0.906976744186046	1	0.946428571428571	1	0.921875	0.982142857142857	0.91304347826087	1	0.9	0.96969696969697	0.886363636363636	0.976190476190476	0.975	0.950819672131147	0.981481481481482	0.979166666666667	0.982456140350877	0.952380952380952	0.94	0.947368421052632	0.959183673469388	0.952380952380952	0.975	0.911111111111111	0.975	0.954545454545455	0.976190476190476	0.976744186046512	0.94	0.980769230769231	0.966101694915254	1	0.959183673469388	0.980392156862745	0.953488372093023	0.953488372093023	0.957446808510638	0.928571428571429	0.976744186046512	0.918367346938776	0.961538461538462	0.9375	0.951219512195122	0.949152542372881	0.980392156862745	0.951219512195122	0.936170212765957	0.96078431372549	0.978723404255319	0.956521739130435	0.957446808510638	0.933333333333333	0.911764705882353	1	0.942857142857143	1	0.95	1	0.959183673469388	1	0.925	0.944444444444444	0.942857142857143	0.902439024390244	0.925	1	0.948717948717949	0.945945945945946	0.95	0.928571428571429	0.971428571428571	0.948717948717949	0.971428571428571	0.970588235294118	0.959183673469388
"X90511"	0.94	0.883333333333333	0.953488372093023	0.944444444444444	0.869565217391304	0.862745098039216	0.863636363636364	0.888888888888889	0.94	0.956521739130435	0.886363636363636	0.934782608695652	0.947368421052632	0.92156862745098	0	0.818181818181818	0.918918918918919	0.897435897435897	0.930232558139535	0.871794871794872	0.829787234042553	0.867924528301887	0.92156862745098	0.96	0.953488372093023	0.833333333333333	0.976190476190476	0.895833333333333	0.919354838709677	0.85	0.901960784313726	0.884615384615385	0.963636363636364	0.928571428571429	0.893617021276596	0.890909090909091	0.897959183673469	0.903846153846154	0.882352941176471	0.916666666666667	0.945454545454545	0.959183673469388	0.976190476190476	0.978723404255319	0.890909090909091	0.95	0.94	0.945454545454545	0.918367346938776	0.962962962962963	0.977777777777778	0.913793103448276	0.877551020408163	0.929824561403509	0.951219512195122	0.956521739130435	0.904761904761905	0.978260869565217	0.963636363636364	0.981132075471698	0.951612903225806	0.96551724137931	0.946428571428571	0.92156862745098	0.930555555555556	0.980392156862745	0.936170212765957	0.982142857142857	0.912280701754386	0.9375	0.875	0.96551724137931	0.96078431372549	0.970588235294118	0.954545454545455	0.972222222222222	0.938775510204082	0.954545454545455	0.952380952380952	0.883333333333333	0.945454545454545	0.980392156862745	0.966101694915254	0.955555555555556	0.857142857142857	0.913793103448276	0.897959183673469	0.931818181818182	0.952380952380952	0.938775510204082	0.952380952380952	0.911111111111111	0.977777777777778	0.978260869565217	0.923076923076923	0.981818181818182	0.814814814814815	0.84	0.875	0.829787234042553	0.909090909090909	0.829268292682927	0.893617021276596	1	0.955555555555556	0.962962962962963	0.944444444444444	0.897959183673469	0.954545454545455	0.916666666666667	0.942307692307692	0.930232558139535	0.918367346938776	0.88	0.891304347826087	0.891304347826087	0.938775510204082	0.98	1	1	1	0.952380952380952	0.902439024390244	0.955555555555556	0.961538461538462	0.977272727272727	0.904761904761905	1	0.974358974358974	0.956521739130435	0.82051282051282	0.944444444444444	1	0.95	0.977272727272727	0.933333333333333	0.916666666666667	0.952380952380952	0.973684210526316	0.972972972972973	0.981132075471698
"X92135"	0.906976744186046	0.87037037037037	0.945945945945946	0.914893617021277	0.904761904761905	0.790697674418605	0.810810810810811	0.827586206896552	0.955555555555556	0.894736842105263	0.771428571428571	0.837837837837838	0.897959183673469	0.886363636363636	0.818181818181818	0	0.866666666666667	0.84375	0.947368421052632	0.8125	0.743589743589744	0.826086956521739	0.911111111111111	0.930232558139535	0.885714285714286	0.888888888888889	0.942857142857143	0.853658536585366	0.929824561403509	0.75	0.80952380952381	0.818181818181818	0.959183673469388	0.916666666666667	0.82051282051282	0.92156862745098	0.883720930232558	0.866666666666667	0.891304347826087	0.789473684210526	0.869565217391304	0.953488372093023	0.878787878787879	0.923076923076923	0.829787234042553	0.924528301886792	0.931818181818182	0.761904761904762	0.880952380952381	0.91304347826087	0.888888888888889	0.944444444444444	0.934782608695652	0.962264150943396	0.942857142857143	0.95	0.947368421052632	0.921052631578947	0.9375	0.933333333333333	0.964912280701754	0.92	0.96078431372549	0.911111111111111	0.907692307692308	0.930232558139535	0.810810810810811	0.98	0.923076923076923	0.928571428571429	0.918032786885246	0.92	0.931818181818182	0.964285714285714	0.932203389830508	0.966666666666667	0.930232558139535	0.974358974358974	0.972972972972973	0.910714285714286	0.916666666666667	0.954545454545455	0.981481481481482	0.891891891891892	0.91304347826087	0.924528301886792	0.829268292682927	0.948717948717949	0.944444444444444	0.977777777777778	0.882352941176471	0.868421052631579	0.947368421052632	0.921052631578947	0.91304347826087	0.91304347826087	0.905660377358491	0.938775510204082	0.883720930232558	0.86046511627907	1	0.864864864864865	0.904761904761905	0.975609756097561	0.861111111111111	0.888888888888889	0.866666666666667	0.829268292682927	0.857142857142857	0.886792452830189	0.911111111111111	0.823529411764706	0.931818181818182	0.91304347826087	0.953488372093023	0.928571428571429	0.954545454545455	0.953488372093023	0.9375	0.944444444444444	0.866666666666667	0.914285714285714	0.852941176470588	0.921052631578947	0.909090909090909	0.852941176470588	0.857142857142857	0.970588235294118	0.903225806451613	0.923076923076923	0.888888888888889	0.933333333333333	0.944444444444444	0.875	0.945945945945946	0.923076923076923	0.862068965517241	0.944444444444444	0.935483870967742	0.967741935483871	0.933333333333333
"X92283"	0.939393939393939	0.934782608695652	1	0.916666666666667	0.866666666666667	0.823529411764706	0.814814814814815	0.777777777777778	0.939393939393939	0.888888888888889	0.807692307692308	0.892857142857143	0.864864864864865	0.911764705882353	0.918918918918919	0.866666666666667	0	0.863636363636364	0.88	0.869565217391304	0.878787878787879	0.975609756097561	0.878787878787879	0.9375	0.875	0.944444444444444	0.91304347826087	0.939393939393939	0.911111111111111	0.923076923076923	0.882352941176471	0.888888888888889	0.945945945945946	0.92	0.9375	0.951219512195122	0.971428571428571	0.973684210526316	0.916666666666667	0.903225806451613	0.947368421052632	0.96875	0.863636363636364	0.928571428571429	0.897435897435897	0.928571428571429	0.939393939393939	0.918918918918919	0.90625	0.914285714285714	0.962962962962963	0.977272727272727	0.972222222222222	0.925	0.91304347826087	0.928571428571429	0.962962962962963	0.964285714285714	0.973684210526316	0.941176470588235	0.955555555555556	0.95	0.975	0.972222222222222	0.964912280701754	0.96969696969697	0.933333333333333	1	0.976744186046512	0.96875	0.961538461538462	0.923076923076923	0.939393939393939	1	0.914893617021277	0.944444444444444	0.96969696969697	0.923076923076923	1	0.934782608695652	0.918918918918919	0.903225806451613	0.976190476190476	0.925925925925926	0.972972972972973	0.953488372093023	0.875	0.964285714285714	0.916666666666667	0.9375	0.869565217391304	0.892857142857143	0.923076923076923	0.884615384615385	0.972972972972973	0.944444444444444	0.930232558139535	0.918918918918919	0.875	0.942857142857143	0.96551724137931	0.888888888888889	0.903225806451613	0.928571428571429	0.84	0.914285714285714	0.945945945945946	0.941176470588235	0.833333333333333	0.931818181818182	0.972222222222222	0.923076923076923	0.939393939393939	0.972972972972973	1	0.96875	0.9375	0.96875	0.952380952380952	0.96	0.952380952380952	0.916666666666667	1	1	0.971428571428571	0.961538461538462	0.923076923076923	0.954545454545455	0.952380952380952	0.888888888888889	0.923076923076923	1	0.96	0.909090909090909	0.826086956521739	0.888888888888889	1	0.916666666666667	0.95	0.947368421052632	0.971428571428571
"X92513"	0.972972972972973	0.938775510204082	0.96551724137931	0.975609756097561	0.942857142857143	0.925	0.870967741935484	0.863636363636364	0.944444444444444	0.935483870967742	0.903225806451613	0.9375	0.902439024390244	0.918918918918919	0.897435897435897	0.84375	0.863636363636364	0	0.931034482758621	0.884615384615385	0.918918918918919	0.953488372093023	0.888888888888889	0.942857142857143	0.888888888888889	0.948717948717949	0.923076923076923	0.944444444444444	0.938775510204082	0.892857142857143	0.921052631578947	0.897435897435897	0.95	0.888888888888889	0.911764705882353	0.954545454545455	0.945945945945946	0.95	0.95	0.84375	0.951219512195122	0.941176470588235	0.923076923076923	0.9	0.904761904761905	0.956521739130435	1	0.976190476190476	0.972972972972973	0.975	1	1	1	1	1	0.96875	0.931034482758621	1	1	1	1	0.977272727272727	1	1	1	1	1	1	1	0.971428571428571	0.982142857142857	0.977272727272727	1	1	0.981132075471698	0.952380952380952	0.972222222222222	0.966666666666667	1	0.980392156862745	1	1	0.954545454545455	1	1	1	0.945945945945946	0.967741935483871	1	0.972222222222222	0.964285714285714	0.96969696969697	0.966666666666667	0.967741935483871	1	1	0.979166666666667	0.976190476190476	0.973684210526316	0.974358974358974	1	0.96875	0.972222222222222	1	0.967741935483871	0.975	0.95	0.973684210526316	0.892857142857143	1	1	1	1	1	1	1	1	0.971428571428571	1	1	1	0.964285714285714	1	1	1	0.928571428571429	0.931034482758621	1	0.958333333333333	0.9	0.931034482758621	1	1	0.961538461538462	0.96551724137931	0.96875	1	0.884615384615385	1	1	1
"X92876"	0.975	0.942307692307692	0.96875	0.977272727272727	0.888888888888889	0.904761904761905	0.882352941176471	0.923076923076923	0.921052631578947	0.909090909090909	0.911764705882353	0.911764705882353	0.933333333333333	0.951219512195122	0.930232558139535	0.947368421052632	0.88	0.931034482758621	0	0.896551724137931	0.925	0.956521739130435	0.951219512195122	0.947368421052632	0.935483870967742	0.926829268292683	0.931034482758621	0.921052631578947	0.942307692307692	0.903225806451613	0.952380952380952	0.930232558139535	0.953488372093023	0.935483870967742	0.947368421052632	0.934782608695652	0.923076923076923	0.953488372093023	0.953488372093023	0.947368421052632	0.977777777777778	0.945945945945946	0.931034482758621	0.941176470588235	0.957446808510638	0.9375	0.975	0.977777777777778	0.948717948717949	0.976744186046512	0.96969696969697	0.959183673469388	0.976190476190476	0.957446808510638	0.966666666666667	0.941176470588235	0.96969696969697	1	1	0.95	0.96078431372549	1	0.978260869565217	0.976190476190476	0.951612903225806	1	0.972972972972973	0.977272727272727	0.979591836734694	0.973684210526316	0.96551724137931	0.978723404255319	0.948717948717949	0.954545454545455	0.982142857142857	0.958333333333333	0.918918918918919	0.9375	0.967741935483871	0.962264150943396	0.954545454545455	0.974358974358974	0.979166666666667	0.939393939393939	0.976744186046512	0.98	0.95	0.939393939393939	0.933333333333333	0.974358974358974	0.933333333333333	0.942857142857143	1	0.970588235294118	0.976744186046512	0.976744186046512	0.96	0.954545454545455	0.975609756097561	0.951219512195122	0.941176470588235	0.941176470588235	0.974358974358974	0.941176470588235	0.939393939393939	0.976744186046512	0.977272727272727	1	0.96969696969697	0.94	1	0.96969696969697	0.975	0.952380952380952	0.945945945945946	1	0.974358974358974	0.973684210526316	0.962962962962963	0.967741935483871	1	0.933333333333333	0.96875	0.970588235294118	1	0.96875	0.96969696969697	1	1	0.971428571428571	0.9375	0.96	1	0.928571428571429	0.935483870967742	0.941176470588235	1	1	0.961538461538462	1	0.975609756097561
"X93109"	0.916666666666667	0.918367346938776	0.966666666666667	0.951219512195122	0.914285714285714	0.810810810810811	0.838709677419355	0.869565217391304	0.916666666666667	0.9375	0.793103448275862	0.833333333333333	0.954545454545455	0.948717948717949	0.871794871794872	0.8125	0.869565217391304	0.884615384615385	0.896551724137931	0	0.891891891891892	0.904761904761905	0.921052631578947	0.972972972972973	0.931034482758621	0.95	0.964285714285714	0.885714285714286	0.895833333333333	0.769230769230769	0.923076923076923	0.9	0.976190476190476	0.892857142857143	0.944444444444444	0.931818181818182	0.947368421052632	0.951219512195122	0.976190476190476	0.848484848484849	0.952380952380952	0.911764705882353	0.925925925925926	0.9375	0.931818181818182	0.957446808510638	0.973684210526316	0.926829268292683	0.916666666666667	0.975609756097561	0.967741935483871	0.979166666666667	0.948717948717949	0.978260869565217	1	0.9375	0.933333333333333	0.96875	1	0.974358974358974	0.98	1	0.953488372093023	0.921052631578947	0.932203389830508	0.972972972972973	0.941176470588235	0.951219512195122	0.978723404255319	0.911764705882353	0.964285714285714	0.977777777777778	0.916666666666667	0.95	1	1	0.914285714285714	0.933333333333333	0.928571428571429	0.94	0.926829268292683	1	0.978260869565217	0.9	0.975609756097561	1	0.823529411764706	0.935483870967742	0.96551724137931	1	0.888888888888889	0.939393939393939	0.967741935483871	0.96875	0.975609756097561	1	0.888888888888889	0.9	0.888888888888889	0.861111111111111	0.96969696969697	0.9375	0.944444444444444	1	0.821428571428571	0.95	0.976190476190476	0.918918918918919	0.967741935483871	0.98	0.891891891891892	1	1	0.975609756097561	0.972222222222222	0.972222222222222	1	0.942857142857143	0.96	1	0.869565217391304	0.846153846153846	0.892857142857143	0.862068965517241	0.918918918918919	0.892857142857143	0.967741935483871	1	1	0.96969696969697	0.933333333333333	0.956521739130435	1	1	0.966666666666667	0.9375	0.958333333333333	0.96551724137931	0.958333333333333	1	0.974358974358974
"X93326"	0.958333333333333	0.933333333333333	0.975609756097561	0.897959183673469	0.911111111111111	0.877551020408163	0.880952380952381	0.911764705882353	0.936170212765957	0.902439024390244	0.85	0.878048780487805	0.903846153846154	0.844444444444444	0.829787234042553	0.743589743589744	0.878787878787879	0.918918918918919	0.925	0.891891891891892	0	0.944444444444444	0.916666666666667	0.957446808510638	0.864864864864865	0.872340425531915	0.947368421052632	0.888888888888889	0.933333333333333	0.805555555555556	0.895833333333333	0.877551020408163	0.961538461538462	0.95	0.886363636363636	0.964285714285714	0.891304347826087	0.941176470588235	0.875	0.886363636363636	0.942307692307692	0.956521739130435	0.918918918918919	0.953488372093023	0.905660377358491	0.928571428571429	0.936170212765957	0.877551020408163	0.936170212765957	0.895833333333333	0.976190476190476	0.909090909090909	0.893617021276596	0.945454545454545	0.918918918918919	0.977272727272727	0.976190476190476	0.976744186046512	0.875	0.959183673469388	0.949152542372881	0.944444444444444	0.981818181818182	0.916666666666667	0.895522388059702	0.979166666666667	0.794871794871795	1	0.886792452830189	0.978723404255319	0.887096774193548	0.963636363636364	0.91304347826087	1	0.918032786885246	0.9375	0.934782608695652	0.976190476190476	0.975	0.857142857142857	0.942307692307692	0.957446808510638	0.982456140350877	0.9	0.895833333333333	0.928571428571429	0.866666666666667	0.952380952380952	0.921052631578947	0.957446808510638	0.921052631578947	0.904761904761905	0.976190476190476	0.952380952380952	0.94	0.895833333333333	0.890909090909091	0.9	0.891304347826087	0.893617021276596	0.953488372093023	0.902439024390244	0.957446808510638	0.953488372093023	0.9	0.822222222222222	0.92	0.891304347826087	0.897435897435897	0.892857142857143	0.96	0.897435897435897	0.888888888888889	0.918367346938776	0.909090909090909	0.883720930232558	0.886363636363636	0.956521739130435	0.972222222222222	0.975	0.911764705882353	0.921052631578947	0.833333333333333	0.9	0.891304347826087	0.95	0.951219512195122	0.972972972972973	0.942857142857143	0.928571428571429	0.897435897435897	1	0.975	0.885714285714286	0.95	0.928571428571429	0.941176470588235	0.975	0.971428571428571	0.970588235294118	0.914893617021277
