FoodID	taxonomy	Main.food.description
58133130.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Manicotti_cheese_filled_with_meat_sauce	Manicotti cheese filled with meat sauce
58133140.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Manicotti_vegetable_and_cheese_filled_with_tomato_sauce_meatless	Manicotti vegetable and cheese filled with tomato sauce meatless
58134110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Stuffed_shells_cheese_filled_no_sauce	Stuffed shells cheese filled no sauce
58134120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Stuffed_shells_cheese_filled_with_tomato_sauce_meatless	Stuffed shells cheese filled with tomato sauce meatless
58134130.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Stuffed_shells_cheese_filled_with_meat_sauce	Stuffed shells cheese filled with meat sauce
58134160.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Stuffed_shells_cheese_and_spinach_filled_no_sauce	Stuffed shells cheese and spinach filled no sauce
58134210.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Stuffed_shells_with_chicken_with_tomato_sauce	Stuffed shells with chicken with tomato sauce
58134310.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Stuffed_shells_with_fish_and_or_shellfish_with_tomato_sauce	Stuffed shells with fish and or shellfish with tomato sauce
58134610.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_meat_filled_with_tomato_sauce	Tortellini meat filled with tomato sauce
58134613.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_meat_filled_with_tomato_sauce_canned	Tortellini meat filled with tomato sauce canned
58134620.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_cheese_filled_meatless_with_tomato_sauce	Tortellini cheese filled meatless with tomato sauce
58134623.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_cheese_filled_meatless_with_tomato_sauce_canned	Tortellini cheese filled meatless with tomato sauce canned
58134630.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_cheese_filled_meatless_with_vegetables_and_vinaigrette_dressing	Tortellini cheese filled meatless with vegetables and vinaigrette dressing
58134640.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_cheese_filled_meatless_with_vinaigrette_dressing	Tortellini cheese filled meatless with vinaigrette dressing
58134650.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_meat_filled_no_sauce	Tortellini meat filled no sauce
58134660.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_cheese_filled_with_cream_sauce	Tortellini cheese filled with cream sauce
58134680.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_cheese_filled_no_sauce	Tortellini cheese filled no sauce
58134710.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_spinach_filled_with_tomato_sauce	Tortellini spinach filled with tomato sauce
58134720.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Tortellini_spinach_filled_no_sauce	Tortellini spinach filled no sauce
58134810.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Cannelloni_cheese_and_spinach_filled_no_sauce	Cannelloni cheese and spinach filled no sauce
58135110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Chow_fun_noodles_with_meat_and_vegetables	Chow fun noodles with meat and vegetables
58135120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Chow_fun_noodles_with_vegetables_meatless	Chow fun noodles with vegetables meatless
58136110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Lo_mein_NFS	Lo mein NFS
58136120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Lo_mein_meatless	Lo mein meatless
58136130.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Lo_mein_with_shrimp	Lo mein with shrimp
58136140.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Lo_mein_with_pork	Lo mein with pork
58136150.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Lo_mein_with_beef	Lo mein with beef
58136160.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Lo_mein_with_chicken	Lo mein with chicken
58137210.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pad_Thai_NFS	Pad Thai NFS
58137220.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pad_Thai_meatless	Pad Thai meatless
58137230.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pad_Thai_with_chicken	Pad Thai with chicken
58137240.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pad_Thai_with_seafood	Pad Thai with seafood
58137250.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pad_Thai_with_meat	Pad Thai with meat
58137300.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Adobo_with_noodles	Adobo with noodles
58140110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Spaghetti_with_corned_beef_Puerto_Rican_style	Spaghetti with corned beef Puerto Rican style
58140310.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_with_tuna_Puerto_Rican_style	Macaroni with tuna Puerto Rican style
58145110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese	Macaroni or noodles with cheese
58145111.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_from_restaurant	Macaroni or noodles with cheese from restaurant
58145112.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_made_from_packaged_mix	Macaroni or noodles with cheese made from packaged mix
58145113.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_canned	Macaroni or noodles with cheese canned
58145117.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_Easy_Mac_type	Macaroni or noodles with cheese Easy Mac type
58145119.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_made_from_reduced_fat_packaged_mix	Macaroni or noodles with cheese made from reduced fat packaged mix
58145120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_tuna	Macaroni or noodles with cheese and tuna
58145135.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_meat	Macaroni or noodles with cheese and meat
58145136.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_meat_prepared_from_Hamburger_Helper_mix	Macaroni or noodles with cheese and meat prepared from Hamburger Helper mix
58145140.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_tomato	Macaroni or noodles with cheese and tomato
58145160.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_frankfurters_or_hot_dogs	Macaroni or noodles with cheese and frankfurters or hot dogs
58145170.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_egg	Macaroni or noodles with cheese and egg
58145190.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Macaroni_or_noodles_with_cheese_and_chicken_or_turkey	Macaroni or noodles with cheese and chicken or turkey
58146120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_cheese_and_meat	Pasta with tomato based sauce cheese and meat
58146150.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_cheese	Pasta with tomato based sauce and cheese
58146160.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_vegetables_no_sauce_or_dressing	Pasta with vegetables no sauce or dressing
58146200.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_meat_filled_with_gravy_canned	Pasta meat filled with gravy canned
58146210.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_sauce_NFS	Pasta with sauce NFS
58146215.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_sauce_meatless_school_lunch	Pasta with sauce meatless school lunch
58146221.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_restaurant	Pasta with tomato based sauce restaurant
58146222.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_home_recipe	Pasta with tomato based sauce home recipe
58146223.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_ready_to_heat	Pasta with tomato based sauce ready to heat
58146301.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_added_vegetables_restaurant	Pasta with tomato based sauce and added vegetables restaurant
58146302.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_added_vegetables_home_recipe	Pasta with tomato based sauce and added vegetables home recipe
58146303.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_added_vegetables_ready_to_heat	Pasta with tomato based sauce and added vegetables ready to heat
58146315.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_sauce_and_meat_from_school_lunch	Pasta with sauce and meat from school lunch
58146321.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_meat_restaurant	Pasta with tomato based sauce and meat restaurant
58146322.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_meat_home_recipe	Pasta with tomato based sauce and meat home recipe
58146323.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_meat_ready_to_heat	Pasta with tomato based sauce and meat ready to heat
58146331.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_meat_and_added_vegetables_restaurant	Pasta with tomato based sauce meat and added vegetables restaurant
58146332.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_meat_and_added_vegetables_home_recipe	Pasta with tomato based sauce meat and added vegetables home recipe
58146333.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_meat_and_added_vegetables_ready_to_heat	Pasta with tomato based sauce meat and added vegetables ready to heat
58146341.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_poultry_restaurant	Pasta with tomato based sauce and poultry restaurant
58146342.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_poultry_home_recipe	Pasta with tomato based sauce and poultry home recipe
58146343.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_poultry_ready_to_heat	Pasta with tomato based sauce and poultry ready to heat
58146351.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_poultry_and_added_vegetables_restaurant	Pasta with tomato based sauce poultry and added vegetables restaurant
58146352.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_poultry_and_added_vegetables_home_recipe	Pasta with tomato based sauce poultry and added vegetables home recipe
58146353.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_poultry_and_added_vegetables_ready_to_heat	Pasta with tomato based sauce poultry and added vegetables ready to heat
58146361.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_seafood_restaurant	Pasta with tomato based sauce and seafood restaurant
58146362.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_seafood_home_recipe	Pasta with tomato based sauce and seafood home recipe
58146363.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_and_seafood_ready_to_heat	Pasta with tomato based sauce and seafood ready to heat
58146371.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_seafood_and_added_vegetables_restaurant	Pasta with tomato based sauce seafood and added vegetables restaurant
58146372.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_seafood_and_added_vegetables_home_recipe	Pasta with tomato based sauce seafood and added vegetables home recipe
58146373.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_tomato_based_sauce_seafood_and_added_vegetables_ready_to_heat	Pasta with tomato based sauce seafood and added vegetables ready to heat
58146381.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_restaurant	Pasta with cream sauce restaurant
58146382.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_home_recipe	Pasta with cream sauce home recipe
58146383.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_ready_to_heat	Pasta with cream sauce ready to heat
58146391.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_added_vegetables_restaurant	Pasta with cream sauce and added vegetables restaurant
58146392.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_added_vegetables_from_home_recipe	Pasta with cream sauce and added vegetables from home recipe
58146393.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_added_vegetables_ready_to_heat	Pasta with cream sauce and added vegetables ready to heat
58146401.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_meat_restaurant	Pasta with cream sauce and meat restaurant
58146402.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_meat_home_recipe	Pasta with cream sauce and meat home recipe
58146403.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_meat_ready_to_heat	Pasta with cream sauce and meat ready to heat
58146411.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_meat_and_added_vegetables_restaurant	Pasta with cream sauce meat and added vegetables restaurant
58146412.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_meat_and_added_vegetables_home_recipe	Pasta with cream sauce meat and added vegetables home recipe
58146413.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_meat_and_added_vegetables_ready_to_heat	Pasta with cream sauce meat and added vegetables ready to heat
58146421.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_poultry_restaurant	Pasta with cream sauce and poultry restaurant
58146422.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_poultry_home_recipe	Pasta with cream sauce and poultry home recipe
58146423.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_poultry_ready_to_heat	Pasta with cream sauce and poultry ready to heat
58146431.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_poultry_and_added_vegetables_restaurant	Pasta with cream sauce poultry and added vegetables restaurant
58146432.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_poultry_and_added_vegetables_home_recipe	Pasta with cream sauce poultry and added vegetables home recipe
58146433.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_poultry_and_added_vegetables_ready_to_heat	Pasta with cream sauce poultry and added vegetables ready to heat
58146441.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_seafood_restaurant	Pasta with cream sauce and seafood restaurant
58146442.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_seafood_home_recipe	Pasta with cream sauce and seafood home recipe
58146443.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_and_seafood_ready_to_heat	Pasta with cream sauce and seafood ready to heat
58146451.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_seafood_and_added_vegetables_restaurant	Pasta with cream sauce seafood and added vegetables restaurant
58146452.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_seafood_and_added_vegetables_home_recipe	Pasta with cream sauce seafood and added vegetables home recipe
58146453.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_with_cream_sauce_seafood_and_added_vegetables_ready_to_heat	Pasta with cream sauce seafood and added vegetables ready to heat
58146601.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_whole_grain_with_tomato_based_sauce_restaurant	Pasta whole grain with tomato based sauce restaurant
58146602.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_whole_grain_with_tomato_based_sauce_home_recipe	Pasta whole grain with tomato based sauce home recipe
58146603.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_whole_grain_with_tomato_based_sauce_ready_to_heat	Pasta whole grain with tomato based sauce ready to heat
58146611.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_whole_grain_with_tomato_based_sauce_and_added_vegetables_restaurant	Pasta whole grain with tomato based sauce and added vegetables restaurant
58146612.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_whole_grain_with_tomato_based_sauce_and_added_vegetables_home_recipe	Pasta whole grain with tomato based sauce and added vegetables home recipe
58146613.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;Pasta_whole_grain_with_tomato_based_sauce_and_added_vegetables_ready_to_heat	Pasta whole grain with tomato based sauce and added vegetables ready to heat
