FoodID	taxonomy	Main.food.description
53118550.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_tres_leche	Cake tres leche
53119000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_pineapple_upside_down	Cake pineapple upside down
53120270.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_or_cupcake_white_with_icing_or_filling	Cake or cupcake white with icing or filling
53120275.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_or_cupcake_white_without_icing_or_filling	Cake or cupcake white without icing or filling
53121270.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_or_cupcake_yellow_with_icing_or_filling	Cake or cupcake yellow with icing or filling
53121275.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_or_cupcake_yellow_without_icing_or_filling	Cake or cupcake yellow without icing or filling
53122080.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_shortcake_biscuit_type_with_fruit	Cake shortcake biscuit type with fruit
53123070.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_shortcake_sponge_type_with_whipped_cream_and_fruit	Cake shortcake sponge type with whipped cream and fruit
53123080.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_shortcake_sponge_type_with_fruit	Cake shortcake sponge type with fruit
53124110.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cake_or_cupcake_zucchini	Cake or cupcake zucchini
53200100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_batter_or_dough_raw	Cookie batter or dough raw
53201000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_NFS	Cookie NFS
53202000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_almond	Cookie almond
53203000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_applesauce	Cookie applesauce
53203500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_biscotti	Cookie biscotti
53204010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_brownie_without_icing	Cookie brownie without icing
53204100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_brownie_with_icing_or_filling	Cookie brownie with icing or filling
53206000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_chip	Cookie chocolate chip
53206020.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_chip_made_from_home_recipe_or_purchased_at_a_bakery	Cookie chocolate chip made from home recipe or purchased at a bakery
53206030.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_chip_reduced_fat	Cookie chocolate chip reduced fat
53206100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_chip_sandwich	Cookie chocolate chip sandwich
53206500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_made_with_rice_cereal	Cookie chocolate made with rice cereal
53206550.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_made_with_oatmeal_and_coconut_no_bake	Cookie chocolate made with oatmeal and coconut no bake
53207000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_or_fudge	Cookie chocolate or fudge
53207020.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_or_fudge_reduced_fat	Cookie chocolate or fudge reduced fat
53208000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_marshmallow_chocolate_covered	Cookie marshmallow chocolate covered
53208200.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_marshmallow_pie_chocolate_covered	Cookie marshmallow pie chocolate covered
53209005.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_with_icing_or_coating	Cookie chocolate with icing or coating
53209010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_sugar_wafer_chocolate_covered	Cookie sugar wafer chocolate covered
53209015.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_sandwich	Cookie chocolate sandwich
53209020.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_sandwich_reduced_fat	Cookie chocolate sandwich reduced fat
53209100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_sandwich_with_extra_filling	Cookie chocolate sandwich with extra filling
53209500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_and_vanilla_sandwich	Cookie chocolate and vanilla sandwich
53210000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_wafer	Cookie chocolate wafer
53210900.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_graham_cracker_with_chocolate_and_marshmallow	Cookie graham cracker with chocolate and marshmallow
53215500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_coconut	Cookie coconut
53220000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_fruit_filled_bar	Cookie fruit filled bar
53220030.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_fig_bar	Cookie fig bar
53220040.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_fig_bar_fat_free	Cookie fig bar fat free
53222010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_fortune	Cookie fortune
53222020.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_cone_shell_ice_cream_type_wafer_or_cake	Cookie cone shell ice cream type wafer or cake
53223000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_gingersnaps	Cookie gingersnaps
53224000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_ladyfinger	Cookie ladyfinger
53224250.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_lemon_bar	Cookie lemon bar
53225000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_macaroon	Cookie macaroon
53226000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_marshmallow_with_coconut	Cookie marshmallow with coconut
53226500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_marshmallow_with_rice_cereal_no_bake	Cookie marshmallow with rice cereal no bake
53226550.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_marshmallow_with_rice_cereal_and_chocolate_chips	Cookie marshmallow with rice cereal and chocolate chips
53228000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_meringue	Cookie meringue
53230000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_molasses	Cookie molasses
53231400.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_multigrain_high_fiber	Cookie multigrain high fiber
53233000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal	Cookie oatmeal
53233010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal_with_raisins	Cookie oatmeal with raisins
53233040.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal_reduced_fat_NS_as_to_raisins	Cookie oatmeal reduced fat NS as to raisins
53233050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal_sandwich_with_creme_filling	Cookie oatmeal sandwich with creme filling
53233060.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal_with_chocolate_chips	Cookie oatmeal with chocolate chips
53233100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal_with_chocolate_and_peanut_butter_no_bake	Cookie oatmeal with chocolate and peanut butter no bake
53234000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_peanut_butter	Cookie peanut butter
53234100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_peanut_butter_with_chocolate	Cookie peanut butter with chocolate
53234250.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_peanut_butter_with_rice_cereal_no_bake	Cookie peanut butter with rice cereal no bake
53235000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_peanut_butter_sandwich	Cookie peanut butter sandwich
53235500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_with_peanut_butter_filling_chocolate_coated	Cookie with peanut butter filling chocolate coated
53236000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_Pizzelle	Cookie Pizzelle
53236100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_pumpkin	Cookie pumpkin
53237000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_raisin	Cookie raisin
53237010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_raisin_sandwich_cream_filled	Cookie raisin sandwich cream filled
53238000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_sandwich_type_not_chocolate_or_vanilla	Cookie sandwich type not chocolate or vanilla
53239000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_shortbread	Cookie shortbread
53239010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_shortbread_reduced_fat	Cookie shortbread reduced fat
53239050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_shortbread_with_icing_or_filling	Cookie shortbread with icing or filling
53239100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pocky	Pocky
53240000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_animal	Cookie animal
53240010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_animal_with_frosting_or_icing	Cookie animal with frosting or icing
53241500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_butter_or_sugar	Cookie butter or sugar
53241510.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Marie_biscuit	Marie biscuit
53241600.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_butter_or_sugar_with_fruit_and_or_nuts	Cookie butter or sugar with fruit and or nuts
53242000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_sugar_wafer	Cookie sugar wafer
53243000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_vanilla_sandwich	Cookie vanilla sandwich
53243050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_vanilla_sandwich_reduced_fat	Cookie vanilla sandwich reduced fat
53244010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_butter_or_sugar_with_chocolate_icing_or_filling	Cookie butter or sugar with chocolate icing or filling
53244020.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_butter_or_sugar_with_icing_or_filling_other_than_chocolate	Cookie butter or sugar with icing or filling other than chocolate
53247000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_vanilla_wafer	Cookie vanilla wafer
53247050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_vanilla_wafer_reduced_fat	Cookie vanilla wafer reduced fat
53247500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_vanilla_with_caramel_coconut_and_chocolate_coating	Cookie vanilla with caramel coconut and chocolate coating
53260030.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_chocolate_chip_sugar_free	Cookie chocolate chip sugar free
53260200.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_oatmeal_sugar_free	Cookie oatmeal sugar free
53260300.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_sandwich_sugar_free	Cookie sandwich sugar free
53260400.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_sugar_or_plain_sugar_free	Cookie sugar or plain sugar free
53260500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_sugar_wafer_sugar_free	Cookie sugar wafer sugar free
53260600.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_peanut_butter_sugar_free	Cookie peanut butter sugar free
53261000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookie_gluten_free	Cookie gluten free
53270100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cookies_Puerto_Rican_style	Cookies Puerto Rican style
53300170.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_individual_size_or_tart_NFS	Pie individual size or tart NFS
53301000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_apple_two_crust	Pie apple two crust
53301070.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_apple_individual_size_or_tart	Pie apple individual size or tart
53301080.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_apple_fried_pie	Pie apple fried pie
53301500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_apple_one_crust	Pie apple one crust
53303000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_blackberry_two_crust	Pie blackberry two crust
53303500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_berry_not_blackberry_blueberry_boysenberry_huckleberry_raspberry_or_strawberry_two_crust	Pie berry not blackberry blueberry boysenberry huckleberry raspberry or strawberry two crust
53304000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_blueberry_two_crust	Pie blueberry two crust
53304050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_blueberry_one_crust	Pie blueberry one crust
53305000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_cherry_two_crust	Pie cherry two crust
53305010.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_cherry_one_crust	Pie cherry one crust
53305700.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_lemon_not_cream_or_meringue	Pie lemon not cream or meringue
53305720.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_lemon_not_cream_or_meringue_individual_size_or_tart	Pie lemon not cream or meringue individual size or tart
53307000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_peach_two_crust	Pie peach two crust
53307050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_peach_one_crust	Pie peach one crust
53308000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_pineapple_two_crust	Pie pineapple two crust
53310050.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_raspberry_two_crust	Pie raspberry two crust
53311000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_rhubarb_two_crust	Pie rhubarb two crust
53312000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_strawberry_one_crust	Pie strawberry one crust
53313000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_strawberry_rhubarb_two_crust	Pie strawberry rhubarb two crust
53341000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_banana_cream	Pie banana cream
53342000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_chocolate_cream	Pie chocolate cream
53343000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_coconut_cream	Pie coconut cream
53344000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_custard	Pie custard
53344200.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Mixed_fruit_tart_filled_with_custard_or_cream_cheese	Mixed fruit tart filled with custard or cream cheese
53344300.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Dessert_pizza	Dessert pizza
53346000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_peanut_butter_cream	Pie peanut butter cream
53346500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_pineapple_cream	Pie pineapple cream
53347000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_pumpkin	Pie pumpkin
53347070.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_pumpkin_individual_size_or_tart	Pie pumpkin individual size or tart
53347600.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_squash	Pie squash
53360000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_sweet_potato	Pie sweet potato
53365000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_vanilla_cream	Pie vanilla cream
53381000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_lemon_meringue	Pie lemon meringue
53385000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_pecan	Pie pecan
53386000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_pudding_flavors_other_than_chocolate	Pie pudding flavors other than chocolate
53390000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_shoo_fly	Pie shoo fly
53391000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_shell	Pie shell
53391100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pie_shell_graham_cracker	Pie shell graham cracker
53410100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cobbler_apple	Cobbler apple
53410300.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cobbler_berry	Cobbler berry
53410500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cobbler_cherry	Cobbler cherry
53410800.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cobbler_peach	Cobbler peach
53410900.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cobbler_rhubarb	Cobbler rhubarb
53415100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Crisp_apple_apple_dessert	Crisp apple apple dessert
53415120.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Fritter_apple	Fritter apple
53415220.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Fritter_berry	Fritter berry
53420100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cream_puff_eclair_custard_or_cream_filled_not_iced	Cream puff eclair custard or cream filled not iced
53420200.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cream_puff_eclair_custard_or_cream_filled_iced	Cream puff eclair custard or cream filled iced
53420310.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Wheat_flour_fritter_without_syrup	Wheat flour fritter without syrup
53420400.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Sopaipilla_without_syrup_or_honey	Sopaipilla without syrup or honey
53430000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Crepe_NS_as_to_filling	Crepe NS as to filling
53430100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Crepe_chocolate_filled	Crepe chocolate filled
53430200.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Crepe_fruit_filled	Crepe fruit filled
53430700.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Tamale_sweet	Tamale sweet
53440000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Strudel_apple	Strudel apple
53440300.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Strudel_berry	Strudel berry
53440500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Strudel_cherry	Strudel cherry
53441110.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Baklava	Baklava
53441210.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Basbousa	Basbousa
53450000.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Turnover_or_dumpling_apple	Turnover or dumpling apple
53450300.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Turnover_or_dumpling_berry	Turnover or dumpling berry
53451500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Turnover_guava	Turnover guava
53452100.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pastry_fruit_filled	Pastry fruit filled
53452120.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pastry_made_with_bean_or_lotus_seed_paste_filling_baked	Pastry made with bean or lotus seed paste filling baked
53452200.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pastry_Italian_with_cheese	Pastry Italian with cheese
53452400.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pastry_puff	Pastry puff
53452420.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pastry_puff_custard_or_cream_filled_iced_or_not_iced	Pastry puff custard or cream filled iced or not iced
53452450.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Cheese_pastry_puffs	Cheese pastry puffs
53452500.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Pastry_mainly_flour_and_water_fried	Pastry mainly flour and water fried
53453150.0	L1_Grain_Product;L2_Cakes_cookies_pies_pastries_bars;Empanada_Mexican_turnover_fruit_filled	Empanada Mexican turnover fruit filled
