FoodID	taxonomy	Main.food.description
72122203.0	L1_Vegetables;Mustard_greens_cooked_from_canned_NS_as_to_fat_added_in_cooking	Mustard greens cooked from canned NS as to fat added in cooking
72122211.0	L1_Vegetables;Mustard_greens_cooked_from_fresh_fat_not_added_in_cooking	Mustard greens cooked from fresh fat not added in cooking
72122212.0	L1_Vegetables;Mustard_greens_cooked_from_frozen_fat_not_added_in_cooking	Mustard greens cooked from frozen fat not added in cooking
72122213.0	L1_Vegetables;Mustard_greens_cooked_from_canned_fat_not_added_in_cooking	Mustard greens cooked from canned fat not added in cooking
72122221.0	L1_Vegetables;Mustard_greens_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Mustard greens cooked from fresh fat added in cooking NS as to type of fat
72122223.0	L1_Vegetables;Mustard_greens_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Mustard greens cooked from canned fat added in cooking NS as to type of fat
72123010.0	L1_Vegetables;Poke_greens_cooked_fat_not_added_in_cooking	Poke greens cooked fat not added in cooking
72124100.0	L1_Vegetables;Radicchio_raw	Radicchio raw
72125100.0	L1_Vegetables;Spinach_raw	Spinach raw
72125200.0	L1_Vegetables;Spinach_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Spinach cooked NS as to form NS as to fat added in cooking
72125201.0	L1_Vegetables;Spinach_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Spinach cooked from fresh NS as to fat added in cooking
72125202.0	L1_Vegetables;Spinach_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Spinach cooked from frozen NS as to fat added in cooking
72125210.0	L1_Vegetables;Spinach_cooked_NS_as_to_form_fat_not_added_in_cooking	Spinach cooked NS as to form fat not added in cooking
72125211.0	L1_Vegetables;Spinach_cooked_from_fresh_fat_not_added_in_cooking	Spinach cooked from fresh fat not added in cooking
72125212.0	L1_Vegetables;Spinach_cooked_from_frozen_fat_not_added_in_cooking	Spinach cooked from frozen fat not added in cooking
72125213.0	L1_Vegetables;Spinach_cooked_from_canned_fat_not_added_in_cooking	Spinach cooked from canned fat not added in cooking
72125220.0	L1_Vegetables;Spinach_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Spinach cooked NS as to form fat added in cooking NS as to type of fat
72125221.0	L1_Vegetables;Spinach_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Spinach cooked from fresh fat added in cooking NS as to type of fat
72125222.0	L1_Vegetables;Spinach_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Spinach cooked from frozen fat added in cooking NS as to type of fat
72125223.0	L1_Vegetables;Spinach_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Spinach cooked from canned fat added in cooking NS as to type of fat
72125230.0	L1_Vegetables;Spinach_NS_as_to_form_creamed	Spinach NS as to form creamed
72125231.0	L1_Vegetables;Spinach_from_fresh_creamed	Spinach from fresh creamed
72125232.0	L1_Vegetables;Spinach_from_frozen_creamed	Spinach from frozen creamed
72125233.0	L1_Vegetables;Spinach_from_canned_creamed	Spinach from canned creamed
72125240.0	L1_Vegetables;Spinach_souffle	Spinach souffle
72125251.0	L1_Vegetables;Spinach_cooked_from_fresh_with_cheese_sauce	Spinach cooked from fresh with cheese sauce
72125252.0	L1_Vegetables;Spinach_cooked_from_frozen_with_cheese_sauce	Spinach cooked from frozen with cheese sauce
72125253.0	L1_Vegetables;Spinach_cooked_from_canned_with_cheese_sauce	Spinach cooked from canned with cheese sauce
72125260.0	L1_Vegetables;Spinach_and_cheese_casserole	Spinach and cheese casserole
72126000.0	L1_Vegetables;Taro_leaves_cooked_fat_not_added_in_cooking	Taro leaves cooked fat not added in cooking
72128200.0	L1_Vegetables;Turnip_greens_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Turnip greens cooked NS as to form NS as to fat added in cooking
72128201.0	L1_Vegetables;Turnip_greens_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Turnip greens cooked from fresh NS as to fat added in cooking
72128203.0	L1_Vegetables;Turnip_greens_cooked_from_canned_NS_as_to_fat_added_in_cooking	Turnip greens cooked from canned NS as to fat added in cooking
72128210.0	L1_Vegetables;Turnip_greens_cooked_NS_as_to_form_fat_not_added_in_cooking	Turnip greens cooked NS as to form fat not added in cooking
72128211.0	L1_Vegetables;Turnip_greens_cooked_from_fresh_fat_not_added_in_cooking	Turnip greens cooked from fresh fat not added in cooking
72128212.0	L1_Vegetables;Turnip_greens_cooked_from_frozen_fat_not_added_in_cooking	Turnip greens cooked from frozen fat not added in cooking
72128213.0	L1_Vegetables;Turnip_greens_cooked_from_canned_fat_not_added_in_cooking	Turnip greens cooked from canned fat not added in cooking
72128223.0	L1_Vegetables;Turnip_greens_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Turnip greens cooked from canned fat added in cooking NS as to type of fat
72130100.0	L1_Vegetables;Watercress_raw	Watercress raw
72130200.0	L1_Vegetables;Watercress_cooked_fat_not_added_in_cooking	Watercress cooked fat not added in cooking
72201100.0	L1_Vegetables;Broccoli_raw	Broccoli raw
72201200.0	L1_Vegetables;Broccoli_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Broccoli cooked NS as to form NS as to fat added in cooking
72201201.0	L1_Vegetables;Broccoli_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Broccoli cooked from fresh NS as to fat added in cooking
72201202.0	L1_Vegetables;Broccoli_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Broccoli cooked from frozen NS as to fat added in cooking
72201210.0	L1_Vegetables;Broccoli_cooked_NS_as_to_form_fat_not_added_in_cooking	Broccoli cooked NS as to form fat not added in cooking
72201211.0	L1_Vegetables;Broccoli_cooked_from_fresh_fat_not_added_in_cooking	Broccoli cooked from fresh fat not added in cooking
72201212.0	L1_Vegetables;Broccoli_cooked_from_frozen_fat_not_added_in_cooking	Broccoli cooked from frozen fat not added in cooking
72201220.0	L1_Vegetables;Broccoli_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Broccoli cooked NS as to form fat added in cooking NS as to type of fat
72201221.0	L1_Vegetables;Broccoli_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Broccoli cooked from fresh fat added in cooking NS as to type of fat
72201222.0	L1_Vegetables;Broccoli_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Broccoli cooked from frozen fat added in cooking NS as to type of fat
72201230.0	L1_Vegetables;Broccoli_cooked_NS_as_to_form_with_cheese_sauce	Broccoli cooked NS as to form with cheese sauce
72201231.0	L1_Vegetables;Broccoli_cooked_from_fresh_with_cheese_sauce	Broccoli cooked from fresh with cheese sauce
72201232.0	L1_Vegetables;Broccoli_cooked_from_frozen_with_cheese_sauce	Broccoli cooked from frozen with cheese sauce
72201240.0	L1_Vegetables;Broccoli_cooked_NS_as_to_form_with_mushroom_sauce	Broccoli cooked NS as to form with mushroom sauce
72201242.0	L1_Vegetables;Broccoli_cooked_from_frozen_with_mushroom_sauce	Broccoli cooked from frozen with mushroom sauce
72201250.0	L1_Vegetables;Broccoli_cooked_NS_as_to_form_with_cream_sauce	Broccoli cooked NS as to form with cream sauce
72201251.0	L1_Vegetables;Broccoli_cooked_from_fresh_with_cream_sauce	Broccoli cooked from fresh with cream sauce
72201252.0	L1_Vegetables;Broccoli_cooked_from_frozen_with_cream_sauce	Broccoli cooked from frozen with cream sauce
72202010.0	L1_Vegetables;Broccoli_casserole_with_noodles	Broccoli casserole with noodles
72202020.0	L1_Vegetables;Broccoli_casserole_with_rice	Broccoli casserole with rice
72202030.0	L1_Vegetables;Broccoli_batter_dipped_and_fried	Broccoli batter dipped and fried
72302000.0	L1_Vegetables;Broccoli_soup_prepared_with_milk_home_recipe_canned_or_ready_to_serve	Broccoli soup prepared with milk home recipe canned or ready to serve
72302100.0	L1_Vegetables;Broccoli_cheese_soup_prepared_with_milk_home_recipe_canned_or_ready_to_serve	Broccoli cheese soup prepared with milk home recipe canned or ready to serve
72307000.0	L1_Vegetables;Spinach_soup	Spinach soup
72308000.0	L1_Vegetables;Dark_green_leafy_vegetable_soup_with_meat_Asian_style	Dark green leafy vegetable soup with meat Asian style
72308500.0	L1_Vegetables;Dark_green_leafy_vegetable_soup_meatless_Asian_style	Dark green leafy vegetable soup meatless Asian style
73101010.0	L1_Vegetables;Carrots_raw	Carrots raw
73101110.0	L1_Vegetables;Carrots_raw_salad	Carrots raw salad
73102200.0	L1_Vegetables;Carrots_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Carrots cooked NS as to form NS as to fat added in cooking
73102201.0	L1_Vegetables;Carrots_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Carrots cooked from fresh NS as to fat added in cooking
73102202.0	L1_Vegetables;Carrots_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Carrots cooked from frozen NS as to fat added in cooking
73102210.0	L1_Vegetables;Carrots_cooked_NS_as_to_form_fat_not_added_in_cooking	Carrots cooked NS as to form fat not added in cooking
73102211.0	L1_Vegetables;Carrots_cooked_from_fresh_fat_not_added_in_cooking	Carrots cooked from fresh fat not added in cooking
73102212.0	L1_Vegetables;Carrots_cooked_from_frozen_fat_not_added_in_cooking	Carrots cooked from frozen fat not added in cooking
73102213.0	L1_Vegetables;Carrots_cooked_from_canned_fat_not_added_in_cooking	Carrots cooked from canned fat not added in cooking
73102220.0	L1_Vegetables;Carrots_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Carrots cooked NS as to form fat added in cooking NS as to type of fat
73102221.0	L1_Vegetables;Carrots_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Carrots cooked from fresh fat added in cooking NS as to type of fat
73102222.0	L1_Vegetables;Carrots_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Carrots cooked from frozen fat added in cooking NS as to type of fat
73102223.0	L1_Vegetables;Carrots_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Carrots cooked from canned fat added in cooking NS as to type of fat
73102230.0	L1_Vegetables;Carrots_cooked_NS_as_to_form_creamed	Carrots cooked NS as to form creamed
73102231.0	L1_Vegetables;Carrots_cooked_from_fresh_creamed	Carrots cooked from fresh creamed
73102241.0	L1_Vegetables;Carrots_cooked_from_fresh_glazed	Carrots cooked from fresh glazed
73102243.0	L1_Vegetables;Carrots_cooked_from_canned_glazed	Carrots cooked from canned glazed
73102252.0	L1_Vegetables;Carrots_cooked_from_frozen_with_cheese_sauce	Carrots cooked from frozen with cheese sauce
73103010.0	L1_Vegetables;Carrots_canned_low_sodium_fat_not_added_in_cooking	Carrots canned low sodium fat not added in cooking
73105010.0	L1_Vegetables;Carrot_juice_100_	Carrot juice 100 
73111031.0	L1_Vegetables;Peas_and_carrots_from_fresh_creamed	Peas and carrots from fresh creamed
73111200.0	L1_Vegetables;Peas_and_carrots_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Peas and carrots cooked NS as to form NS as to fat added in cooking
73111202.0	L1_Vegetables;Peas_and_carrots_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Peas and carrots cooked from frozen NS as to fat added in cooking
73111203.0	L1_Vegetables;Peas_and_carrots_cooked_from_canned_NS_as_to_fat_added_in_cooking	Peas and carrots cooked from canned NS as to fat added in cooking
73111210.0	L1_Vegetables;Peas_and_carrots_cooked_NS_as_to_form_fat_not_added_in_cooking	Peas and carrots cooked NS as to form fat not added in cooking
73111211.0	L1_Vegetables;Peas_and_carrots_cooked_from_fresh_fat_not_added_in_cooking	Peas and carrots cooked from fresh fat not added in cooking
73111212.0	L1_Vegetables;Peas_and_carrots_cooked_from_frozen_fat_not_added_in_cooking	Peas and carrots cooked from frozen fat not added in cooking
73111213.0	L1_Vegetables;Peas_and_carrots_cooked_from_canned_fat_not_added_in_cooking	Peas and carrots cooked from canned fat not added in cooking
73111220.0	L1_Vegetables;Peas_and_carrots_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Peas and carrots cooked NS as to form fat added in cooking NS as to type of fat
73111221.0	L1_Vegetables;Peas_and_carrots_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Peas and carrots cooked from fresh fat added in cooking NS as to type of fat
73111222.0	L1_Vegetables;Peas_and_carrots_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Peas and carrots cooked from frozen fat added in cooking NS as to type of fat
73111400.0	L1_Vegetables;Carrots_in_tomato_sauce	Carrots in tomato sauce
73201000.0	L1_Vegetables;Pumpkin_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Pumpkin cooked NS as to form NS as to fat added in cooking
73201010.0	L1_Vegetables;Pumpkin_cooked_NS_as_to_form_fat_not_added_in_cooking	Pumpkin cooked NS as to form fat not added in cooking
73201011.0	L1_Vegetables;Pumpkin_cooked_from_fresh_fat_not_added_in_cooking	Pumpkin cooked from fresh fat not added in cooking
73201013.0	L1_Vegetables;Pumpkin_cooked_from_canned_fat_not_added_in_cooking	Pumpkin cooked from canned fat not added in cooking
73201021.0	L1_Vegetables;Pumpkin_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Pumpkin cooked from fresh fat added in cooking NS as to type of fat
73210010.0	L1_Vegetables;Calabaza_cooked	Calabaza cooked
73210110.0	L1_Vegetables;Pumpkin_fritters_Puerto_Rican_style	Pumpkin fritters Puerto Rican style
73301000.0	L1_Vegetables;Squash_winter_type_mashed_NS_as_to_fat_or_sugar_added_in_cooking	Squash winter type mashed NS as to fat or sugar added in cooking
73301010.0	L1_Vegetables;Squash_winter_type_mashed_no_fat_or_sugar_added_in_cooking	Squash winter type mashed no fat or sugar added in cooking
73301020.0	L1_Vegetables;Squash_winter_type_mashed_fat_added_in_cooking_no_sugar_added_in_cooking	Squash winter type mashed fat added in cooking no sugar added in cooking
73303000.0	L1_Vegetables;Squash_winter_type_baked_NS_as_to_fat_or_sugar_added_in_cooking	Squash winter type baked NS as to fat or sugar added in cooking
73303010.0	L1_Vegetables;Squash_winter_type_baked_no_fat_or_sugar_added_in_cooking	Squash winter type baked no fat or sugar added in cooking
73303020.0	L1_Vegetables;Squash_winter_type_baked_fat_added_in_cooking_no_sugar_added_in_cooking_NS_as_to_type_of_fat	Squash winter type baked fat added in cooking no sugar added in cooking NS as to type of fat
73303040.0	L1_Vegetables;Squash_winter_type_baked_no_fat_added_in_cooking_sugar_added_in_cooking	Squash winter type baked no fat added in cooking sugar added in cooking
73305020.0	L1_Vegetables;Squash_winter_souffle	Squash winter souffle
73401000.0	L1_Vegetables;Sweet_potato_NFS	Sweet potato NFS
73402000.0	L1_Vegetables;Sweet_potato_baked_peel_eaten_NS_as_to_fat_added_in_cooking	Sweet potato baked peel eaten NS as to fat added in cooking
73402010.0	L1_Vegetables;Sweet_potato_baked_peel_eaten_fat_not_added_in_cooking	Sweet potato baked peel eaten fat not added in cooking
73402020.0	L1_Vegetables;Sweet_potato_baked_peel_eaten_fat_added_in_cooking_NS_as_to_type_of_fat	Sweet potato baked peel eaten fat added in cooking NS as to type of fat
73403000.0	L1_Vegetables;Sweet_potato_baked_peel_not_eaten_NS_as_to_fat_added_in_cooking	Sweet potato baked peel not eaten NS as to fat added in cooking
73403010.0	L1_Vegetables;Sweet_potato_baked_peel_not_eaten_fat_not_added_in_cooking	Sweet potato baked peel not eaten fat not added in cooking
73403020.0	L1_Vegetables;Sweet_potato_baked_peel_not_eaten_fat_added_in_cooking_NS_as_to_type_of_fat	Sweet potato baked peel not eaten fat added in cooking NS as to type of fat
73405000.0	L1_Vegetables;Sweet_potato_boiled_NS_as_to_fat_added_in_cooking	Sweet potato boiled NS as to fat added in cooking
73405010.0	L1_Vegetables;Sweet_potato_boiled_fat_not_added_in_cooking	Sweet potato boiled fat not added in cooking
73405020.0	L1_Vegetables;Sweet_potato_boiled_fat_added_in_cooking_NS_as_to_type_of_fat	Sweet potato boiled fat added in cooking NS as to type of fat
73406000.0	L1_Vegetables;Sweet_potato_candied	Sweet potato candied
73407000.0	L1_Vegetables;Sweet_potato_canned_NS_as_to_fat_added_in_cooking	Sweet potato canned NS as to fat added in cooking
73409000.0	L1_Vegetables;Sweet_potato_casserole_or_mashed	Sweet potato casserole or mashed
73410210.0	L1_Vegetables;Sweet_potato_chips	Sweet potato chips
73501000.0	L1_Vegetables;Carrot_soup_cream_of_prepared_with_milk_home_recipe_canned_or_ready_to_serve	Carrot soup cream of prepared with milk home recipe canned or ready to serve
74101000.0	L1_Vegetables;Tomatoes_raw	Tomatoes raw
74201000.0	L1_Vegetables;Tomatoes_cooked_NS_as_to_form_NS_as_to_method	Tomatoes cooked NS as to form NS as to method
74201001.0	L1_Vegetables;Tomatoes_cooked_from_fresh_NS_as_to_method	Tomatoes cooked from fresh NS as to method
74201003.0	L1_Vegetables;Tomatoes_cooked_from_canned_NS_as_to_method	Tomatoes cooked from canned NS as to method
74202010.0	L1_Vegetables;Tomatoes_NS_as_to_form_broiled	Tomatoes NS as to form broiled
74202050.0	L1_Vegetables;Tomatoes_red_NS_as_to_form_fried	Tomatoes red NS as to form fried
74202051.0	L1_Vegetables;Tomatoes_red_from_fresh_fried	Tomatoes red from fresh fried
74204010.0	L1_Vegetables;Tomatoes_NS_as_to_form_stewed	Tomatoes NS as to form stewed
74204013.0	L1_Vegetables;Tomatoes_from_canned_stewed	Tomatoes from canned stewed
74204500.0	L1_Vegetables;Tomatoes_canned_low_sodium	Tomatoes canned low sodium
74205010.0	L1_Vegetables;Tomatoes_green_cooked_NS_as_to_form	Tomatoes green cooked NS as to form
74205011.0	L1_Vegetables;Tomatoes_green_cooked_from_fresh	Tomatoes green cooked from fresh
74206000.0	L1_Vegetables;Tomatoes_red_dried	Tomatoes red dried
74301100.0	L1_Vegetables;Tomato_juice_100_	Tomato juice 100 
74301150.0	L1_Vegetables;Tomato_juice_100_low_sodium	Tomato juice 100 low sodium
74302000.0	L1_Vegetables;Tomato_juice_cocktail	Tomato juice cocktail
74303000.0	L1_Vegetables;Tomato_and_vegetable_juice_100_	Tomato and vegetable juice 100 
74303100.0	L1_Vegetables;Tomato_and_vegetable_juice_100_low_sodium	Tomato and vegetable juice 100 low sodium
74401010.0	L1_Vegetables;Tomato_catsup	Tomato catsup
74401110.0	L1_Vegetables;Tomato_catsup_reduced_sodium	Tomato catsup reduced sodium
74402010.0	L1_Vegetables;Tomato_chili_sauce	Tomato chili sauce
74402100.0	L1_Vegetables;Salsa_NFS	Salsa NFS
74402110.0	L1_Vegetables;Salsa_pico_de_gallo	Salsa pico de gallo
74402150.0	L1_Vegetables;Salsa_red_commercially_prepared	Salsa red commercially prepared
74402200.0	L1_Vegetables;Salsa_red_homemade	Salsa red homemade
