"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X84752"	0.90625	0.948051948051948	0.981132075471698	0.953125	0.945454545454545	0.838709677419355	0.836363636363636	0.953488372093023	0.921875	0.944444444444444	0.839285714285714	0.912280701754386	0.945205479452055	0.985915492957746	0.926470588235294	0.849056603773585	0.891891891891892	0.980392156862745	0.933333333333333	0.826086956521739	0.901639344262295	0.921875	0.954545454545455	0.915254237288136	0.946428571428571	0.967741935483871	0.979166666666667	0.953125	0.903614457831325	0.875	0.912280701754386	0.888888888888889	0.985714285714286	0.962264150943396	0.913793103448276	0.891891891891892	0.984615384615385	0.985714285714286	0.969230769230769	0.875	0.987654320987654	0.984126984126984	0.866666666666667	0.982456140350877	0.920634920634921	0.945205479452055	0.96969696969697	0.847457627118644	0.938461538461538	0.940298507462687	0.963636363636364	0.935897435897436	0.9	0.959459459459459	0.958333333333333	0.892857142857143	0.96078431372549	0.983050847457627	0.984375	0.951612903225806	0.960526315789474	0.986842105263158	0.970588235294118	0.971014492753623	0.966292134831461	0.953125	0.88	0.987179487179487	0.987012987012987	0.928571428571429	0.926829268292683	0.957142857142857	0.952380952380952	0.972972972972973	0.963414634146341	0.975	0.967213114754098	0.938775510204082	0.936170212765957	0.906666666666667	0.923076923076923	0.929824561403509	0.971830985915493	0.854166666666667	0.857142857142857	0.958904109589041	0.857142857142857	0.886792452830189	0.934782608695652	0.955223880597015	0.863636363636364	0.927272727272727	0.877551020408163	0.901960784313726	0.932203389830508	0.971830985915493	0.816901408450704	0.803030303030303	0.839285714285714	0.862068965517241	0.964912280701754	0.923076923076923	0.912280701754386	0.886792452830189	0	0.868852459016393	0.939393939393939	0.879310344827586	0.893617021276596	0.922077922077922	0.956521739130435	0.959183673469388	0.948275862068966	0.890625	0.935483870967742	0.933333333333333	0.918032786885246	0.96969696969697	0.911111111111111	0.979591836734694	0.794871794871795	0.840909090909091	0.767441860465116	0.905660377358491	0.920634920634921	0.729166666666667	0.92	0.978260869565217	0.878048780487805	0.951612903225806	0.941176470588235	0.926829268292683	0.979591836734694	0.916666666666667	0.938775510204082	0.923076923076923	0.95	0.98	0.906976744186046	1	0.948275862068966
"X86982"	0.89041095890411	0.966292134831461	0.968253968253968	0.945945945945946	0.954545454545455	0.893333333333333	0.958333333333333	0.901960784313726	0.947368421052632	0.985074626865672	0.914285714285714	0.893939393939394	0.886075949367089	0.949367088607595	0.936708860759494	0.892307692307692	0.938775510204082	0.983870967741935	0.972602739726027	0.934426229508197	0.835820895522388	0.947368421052632	0.933333333333333	0.986486486486487	0.923076923076923	0.943661971830986	0.983050847457627	0.916666666666667	0.926315789473684	0.879310344827586	0.957142857142857	0.905405405405405	0.987654320987654	0.96875	0.942857142857143	0.978021978021978	0.930555555555556	0.975	0.96	0.878787878787879	0.966666666666667	0.972602739726027	0.966666666666667	0.85	0.917808219178082	0.926829268292683	0.960526315789474	0.855072463768116	0.974358974358974	0.891891891891892	0.985074626865672	0.853658536585366	0.9	0.964705882352941	0.929824561403509	0.986111111111111	1	0.985714285714286	0.898550724637681	0.944444444444444	0.941176470588235	0.976744186046512	0.974683544303797	0.935064935064935	0.938144329896907	0.987012987012987	0.803571428571429	1	0.94047619047619	0.971014492753623	0.9	0.975609756097561	0.945205479452055	1	0.896551724137931	0.980392156862745	0.957746478873239	0.983870967741935	1	0.879518072289157	0.948051948051948	0.941176470588235	0.975609756097561	0.9	0.893333333333333	0.925925925925926	0.91304347826087	0.923076923076923	0.947368421052632	0.934210526315789	0.966101694915254	0.888888888888889	0.984615384615385	0.969230769230769	0.927536231884058	0.975609756097561	0.855421686746988	0.91566265060241	0.8125	0.867647058823529	0.939393939393939	0.936507936507937	0.926470588235294	0.970588235294118	0.868852459016393	0	0.961538461538462	0.882352941176471	0.913793103448276	0.906976744186046	0.9625	0.931034482758621	0.925373134328358	0.906666666666667	0.930555555555556	0.828125	0.915492957746479	0.987179487179487	0.96551724137931	0.983333333333333	0.884615384615385	0.912280701754386	0.857142857142857	0.921875	0.871428571428571	0.925373134328358	0.968253968253968	0.945454545454545	0.982142857142857	0.929577464788732	0.951612903225806	0.962264150943396	0.948275862068966	0.967213114754098	0.95	0.844827586206897	0.96078431372549	0.931034482758621	0.964285714285714	0.941176470588235	0.892307692307692
"X90046"	0.962025316455696	0.955056179775281	0.935483870967742	0.932432432432432	0.955223880597015	0.962962962962963	0.929577464788732	0.963636363636364	0.974683544303797	0.970149253731343	0.973333333333333	0.986301369863014	0.94047619047619	0.975609756097561	0.924050632911392	0.876923076923077	0.96078431372549	0.933333333333333	0.986666666666667	0.984615384615385	0.917808219178082	0.961538461538462	0.9875	0.986666666666667	0.971014492753623	0.986666666666667	1	0.932432432432432	0.97	0.952380952380952	0.986301369863014	0.948717948717949	0.975308641975309	0.969230769230769	0.943661971830986	0.989247311827957	0.987012987012987	0.935897435897436	0.974025974025974	0.958333333333333	0.978260869565217	0.986666666666667	0.95	1	0.888888888888889	0.952941176470588	0.987341772151899	0.947368421052632	0.948051948051948	0.935897435897436	0.921875	0.956043956043956	0.973684210526316	0.965116279069767	0.983606557377049	0.972222222222222	0.968253968253968	0.971428571428571	0.986842105263158	0.945205479452055	0.965909090909091	0.94047619047619	0.948717948717949	0.863013698630137	0.927835051546392	0.987179487179487	0.96969696969697	0.965909090909091	0.977272727272727	0.941176470588235	0.98989898989899	0.950617283950617	0.931506849315068	0.958333333333333	0.956989247311828	0.980769230769231	0.986486486486487	0.984126984126984	0.966666666666667	0.978260869565217	0.948717948717949	0.942028985507246	0.975903614457831	0.953125	0.975609756097561	0.952380952380952	0.958904109589041	0.955882352941177	0.966101694915254	0.987654320987654	0.966666666666667	0.971014492753623	0.984848484848485	0.985074626865672	0.972602739726027	0.9375	0.956521739130435	0.941860465116279	0.959459459459459	0.973684210526316	0.985714285714286	0.96969696969697	0.972222222222222	0.971014492753623	0.939393939393939	0.961538461538462	0	0.945205479452055	0.896551724137931	0.932584269662921	0.95	0.95	0.986111111111111	0.949367088607595	0.973684210526316	0.986666666666667	0.987012987012987	0.974358974358974	0.983333333333333	0.966666666666667	0.982758620689655	0.983870967741935	0.984375	0.970588235294118	0.947368421052632	0.986111111111111	0.935483870967742	0.982758620689655	0.945454545454545	0.945205479452055	0.96875	0.981818181818182	0.912280701754386	0.87719298245614	0.984126984126984	0.96969696969697	1	0.983870967741935	0.964912280701754	1	0.942028985507246
"X90849"	0.959459459459459	1	0.983333333333333	0.986301369863014	0.968253968253968	0.871428571428571	0.940298507462687	0.980392156862745	1	0.984126984126984	0.892307692307692	0.921875	0.95	0.960526315789474	0.873239436619718	0.827586206896552	0.956521739130435	0.982758620689655	1	0.890909090909091	0.895522388059702	0.914285714285714	0.986666666666667	0.971014492753623	0.96875	0.955882352941177	1	0.911764705882353	0.979166666666667	0.849056603773585	0.921875	0.959459459459459	1	1	0.923076923076923	0.977011494252874	0.957142857142857	0.987012987012987	0.972222222222222	0.870967741935484	0.952941176470588	1	0.925925925925926	0.984375	0.880597014925373	0.975609756097561	0.928571428571429	0.91304347826087	0.986666666666667	0.931506849315068	0.967741935483871	0.953488372093023	0.926470588235294	0.975609756097561	0.982142857142857	1	0.947368421052632	0.953125	0.985915492957746	0.985915492957746	0.976190476190476	0.975609756097561	0.9	0.96	0.935483870967742	0.942857142857143	0.875	1	0.924050632911392	0.984848484848485	0.944444444444444	0.961038961038961	0.957142857142857	1	0.966292134831461	0.978723404255319	0.955223880597015	1	1	0.927710843373494	0.9	0.953846153846154	0.961038961038961	0.872727272727273	0.902777777777778	0.935897435897436	0.854838709677419	0.935483870967742	0.962962962962963	0.973333333333333	0.982142857142857	0.96875	0.983606557377049	0.967213114754098	0.955223880597015	0.974358974358974	0.903614457831325	0.925	0.857142857142857	0.926470588235294	1	0.967213114754098	0.954545454545455	0.96875	0.879310344827586	0.882352941176471	0.945205479452055	0	0.907407407407407	0.91566265060241	0.960526315789474	0.945454545454545	0.953846153846154	0.945945945945946	0.91044776119403	0.924242424242424	0.859375	0.972602739726027	0.981818181818182	0.963636363636364	0.897959183673469	0.925925925925926	0.909090909090909	0.859649122807018	0.897058823529412	0.9375	0.929824561403509	0.981132075471698	0.96078431372549	0.971428571428571	0.966101694915254	0.98	0.963636363636364	0.946428571428571	0.982758620689655	0.983870967741935	0.934782608695652	0.982456140350877	0.981132075471698	0.979591836734694	0.96969696969697
"X90941"	0.967741935483871	0.972602739726027	0.956521739130435	0.948275862068966	0.938775510204082	0.935483870967742	0.925925925925926	0.916666666666667	1	0.98	0.927272727272727	0.981818181818182	0.907692307692308	0.96875	0.969230769230769	0.9	0.870967741935484	0.930232558139535	0.982456140350877	0.978723404255319	0.929824561403509	0.983870967741935	0.932203389830508	0.964285714285714	0.94	0.982456140350877	0.976190476190476	0.929824561403509	0.963414634146341	0.956521739130435	0.943396226415094	0.915254237288136	0.916666666666667	0.979166666666667	0.924528301886792	0.958904109589041	1	0.968253968253968	0.966101694915254	0.882352941176471	0.972972972972973	1	0.953488372093023	0.96	0.872727272727273	0.940298507462687	0.912280701754386	0.931034482758621	0.894736842105263	0.916666666666667	0.9375	0.973333333333333	0.983050847457627	0.924242424242424	0.952380952380952	0.943396226415094	0.955555555555556	0.961538461538462	0.982758620689655	0.946428571428571	0.971830985915493	0.940298507462687	0.984126984126984	0.951612903225806	0.951219512195122	0.983333333333333	0.91304347826087	0.986111111111111	0.971428571428571	0.981132075471698	0.962025316455696	0.919354838709677	0.947368421052632	0.967741935483871	0.932432432432432	0.939393939393939	0.963636363636364	0.954545454545455	1	0.958904109589041	0.915254237288136	0.9	0.901639344262295	0.934782608695652	0.984615384615385	0.923076923076923	0.925925925925926	0.895833333333333	0.925	0.967741935483871	0.871794871794872	0.918367346938776	0.957446808510638	0.91304347826087	0.982142857142857	0.883333333333333	0.945945945945946	0.942028985507246	0.907407407407407	0.947368421052632	0.980769230769231	0.936170212765957	0.943396226415094	0.918367346938776	0.893617021276596	0.913793103448276	0.896551724137931	0.907407407407407	0	0.959459459459459	0.984615384615385	0.928571428571429	0.962264150943396	0.984375	0.983050847457627	0.982456140350877	0.96551724137931	0.983606557377049	0.976190476190476	0.9	0.975	0.953488372093023	1	0.980392156862745	0.983606557377049	0.962264150943396	0.909090909090909	0.975	0.918918918918919	0.886792452830189	0.933333333333333	1	0.952380952380952	0.930232558139535	0.930232558139535	0.936170212765957	1	0.928571428571429	0.975	1	0.981481481481482
"X91099"	0.869047619047619	0.895833333333333	0.974025974025974	0.917647058823529	0.949367088607595	0.922222222222222	0.94047619047619	0.939393939393939	0.955555555555556	0.935064935064935	0.928571428571429	0.976470588235294	0.948453608247423	0.945652173913043	0.946236559139785	0.911392405063291	0.952380952380952	0.973333333333333	0.914634146341463	0.946666666666667	0.930232558139535	0.919540229885057	0.955555555555556	0.94047619047619	0.936708860759494	0.927710843373494	0.986301369863014	0.942528735632184	0.91588785046729	0.946666666666667	0.939024390243902	0.932584269662921	0.989473684210526	0.974358974358974	0.964705882352941	0.961165048543689	0.965909090909091	0.921348314606742	0.930232558139535	0.939759036144578	0.971153846153846	0.988636363636364	0.929577464788732	0.949367088607595	0.918604651162791	0.948453608247423	0.931034482758621	0.892857142857143	0.931818181818182	0.956521739130435	0.891891891891892	0.909090909090909	0.929411764705882	0.9375	0.958333333333333	0.964285714285714	0.973684210526316	0.963414634146341	0.953488372093023	0.928571428571429	0.938775510204082	0.96969696969697	0.978494623655914	0.933333333333333	0.926605504587156	0.954545454545455	0.905405405405405	0.980392156862745	0.938144329896907	0.9375	0.913461538461538	0.957446808510638	0.941860465116279	0.967213114754098	0.952380952380952	0.984615384615385	0.926829268292683	0.959459459459459	0.897058823529412	0.908163265306122	0.956043956043956	0.963855421686747	0.946236559139785	0.947368421052632	0.945652173913043	0.913978494623656	0.94047619047619	0.923076923076923	0.942857142857143	0.944444444444444	0.91304347826087	0.923076923076923	0.961038961038961	0.92	0.91358024691358	0.946236559139785	0.864583333333333	0.97029702970297	0.96551724137931	0.929411764705882	0.95	0.89041095890411	0.951807228915663	0.962962962962963	0.922077922077922	0.906976744186046	0.932584269662921	0.91566265060241	0.959459459459459	0	0.910112359550562	0.914285714285714	0.925	0.921348314606742	0.954022988505747	0.952941176470588	0.954022988505747	0.943181818181818	0.895522388059702	0.972602739726027	0.909090909090909	0.972972972972973	0.945945945945946	0.975308641975309	0.978021978021978	0.938271604938272	0.932432432432432	0.971428571428571	0.971014492753623	0.941176470588235	0.932432432432432	0.954545454545455	0.958333333333333	0.959459459459459	0.945205479452055	0.934210526315789	0.936507936507937	0.958904109589041	0.941176470588235	0.985074626865672	0.938271604938272
"X89822"	0.95	0.944444444444444	0.96969696969697	0.974683544303797	0.956521739130435	0.976190476190476	0.96	0.982758620689655	1	0.940298507462687	0.917808219178082	0.958904109589041	0.941860465116279	0.988235294117647	0.951807228915663	0.928571428571429	0.981481481481482	0.96875	1	0.903225806451613	0.974683544303797	0.949367088607595	0.9625	1	0.986111111111111	0.973684210526316	1	0.948051948051948	0.96039603960396	0.9375	0.944444444444444	0.95	1	1	0.986842105263158	0.978723404255319	0.974358974358974	0.975903614457831	0.974683544303797	0.959459459459459	0.967741935483871	0.973684210526316	0.916666666666667	0.971428571428571	0.987654320987654	0.97752808988764	0.987654320987654	0.948717948717949	0.935897435897436	0.881578947368421	0.940298507462687	0.978947368421053	0.947368421052632	0.988888888888889	0.967741935483871	0.972972972972973	1	0.986301369863014	0.974025974025974	0.987179487179487	0.943181818181818	0.97752808988764	0.987951807228916	0.963414634146341	0.95049504950495	0.875	0.970588235294118	0.978021978021978	0.977777777777778	0.957746478873239	0.98	0.964285714285714	0.961038961038961	1	0.96875	1	1	1	0.933333333333333	0.978723404255319	0.962962962962963	0.986486486486487	0.964285714285714	0.970149253731343	0.963855421686747	0.953488372093023	0.96	1	0.983870967741935	0.987951807228916	0.950819672131147	0.957142857142857	0.985294117647059	0.955223880597015	0.959459459459459	0.964285714285714	0.968421052631579	1	0.974025974025974	0.961038961038961	0.986111111111111	0.970588235294118	0.944444444444444	0.986111111111111	0.956521739130435	0.9625	0.95	0.960526315789474	0.984615384615385	0.910112359550562	0	0.951612903225806	0.958333333333333	0.950617283950617	0.987341772151899	0.931506849315068	0.987341772151899	0.987654320987654	0.95	0.967741935483871	0.948275862068966	1	0.984848484848485	0.971428571428571	0.987654320987654	0.958333333333333	0.953846153846154	0.983333333333333	0.983050847457627	0.987179487179487	0.985074626865672	0.905660377358491	0.984126984126984	0.96875	0.984615384615385	0.970588235294118	0.943396226415094	1	0.929824561403509	1	0.986486486486487
"X90355"	0.894736842105263	0.972222222222222	0.978260869565217	0.947368421052632	0.891304347826087	0.951612903225806	0.963636363636364	0.944444444444444	1	0.979591836734694	0.964285714285714	0.942307692307692	0.955223880597015	0.968253968253968	0.952380952380952	0.875	0.9375	1	0.982142857142857	1	0.928571428571429	0.912280701754386	0.966666666666667	0.944444444444444	0.96	0.903846153846154	0.975609756097561	0.947368421052632	0.962962962962963	0.931818181818182	0.92156862745098	0.913793103448276	0.984126984126984	0.956521739130435	0.943396226415094	0.972602739726027	0.886792452830189	0.933333333333333	0.909090909090909	0.962962962962963	0.958333333333333	1	0.952380952380952	0.959183673469388	0.948275862068966	0.955223880597015	0.910714285714286	0.910714285714286	0.949152542372881	0.933333333333333	0.91304347826087	0.944444444444444	0.927272727272727	0.939393939393939	0.925	0.962264150943396	1	0.96078431372549	0.945454545454545	0.925925925925926	0.941176470588235	0.939393939393939	0.967213114754098	0.950819672131147	0.9375	0.96551724137931	0.886363636363636	0.985915492957746	0.955882352941177	0.980769230769231	0.961538461538462	0.918032786885246	0.946428571428571	0.966666666666667	0.916666666666667	0.96969696969697	0.962962962962963	0.977272727272727	1	0.928571428571429	0.967213114754098	0.941176470588235	0.984615384615385	0.956521739130435	0.916666666666667	0.921875	0.963636363636364	0.980392156862745	0.95	0.967213114754098	0.951219512195122	0.818181818181818	0.978723404255319	0.957446808510638	0.901960784313726	0.952380952380952	0.959459459459459	0.985915492957746	0.945454545454545	0.886792452830189	0.938775510204082	0.911111111111111	0.962264150943396	0.96	0.959183673469388	0.931034482758621	0.95	0.945454545454545	0.928571428571429	0.914285714285714	0.951612903225806	0	0.897959183673469	0.950819672131147	0.964912280701754	0.924528301886792	0.927272727272727	0.983333333333333	0.975609756097561	0.925	0.974358974358974	0.976744186046512	0.954545454545455	1	0.983333333333333	0.981132075471698	0.955555555555556	0.947368421052632	0.945945945945946	0.964285714285714	0.906976744186046	0.972222222222222	0.976190476190476	0.902439024390244	0.953488372093023	0.934782608695652	0.90625	1	0.974358974358974	0.971428571428571	0.961538461538462
"X86451"	0.971830985915493	0.95	1	0.90625	0.948275862068966	0.958333333333333	0.969230769230769	0.978723404255319	0.956521739130435	0.983050847457627	0.9375	0.968253968253968	0.961038961038961	0.958333333333333	0.929577464788732	0.933333333333333	0.952380952380952	1	0.984848484848485	0.982142857142857	0.90625	0.956521739130435	0.971428571428571	0.919354838709677	0.966666666666667	0.936507936507937	0.980392156862745	0.970588235294118	0.955555555555556	0.944444444444444	0.951612903225806	0.91044776119403	0.972222222222222	1	0.96875	0.975903614457831	0.954545454545455	0.957746478873239	0.955223880597015	0.96875	0.988095238095238	1	0.941176470588235	0.948275862068966	0.971014492753623	0.961038961038961	0.940298507462687	0.924242424242424	0.956521739130435	0.957746478873239	0.983050847457627	0.938271604938272	0.938461538461538	0.961038961038961	0.94	0.968253968253968	0.962962962962963	0.983870967741935	0.953846153846154	0.96969696969697	0.948717948717949	0.961038961038961	0.971830985915493	0.972222222222222	0.956043956043956	0.985507246376812	0.886792452830189	1	0.948051948051948	0.967213114754098	0.941860465116279	0.958904109589041	0.970149253731343	1	0.952380952380952	0.976744186046512	0.935483870967742	0.981481481481482	0.980769230769231	0.9375	0.926470588235294	0.967741935483871	0.986666666666667	0.945454545454545	0.943661971830986	0.946666666666667	0.953125	0.966666666666667	0.938775510204082	0.957142857142857	0.96078431372549	0.912280701754386	0.964285714285714	0.964912280701754	0.935483870967742	0.944444444444444	0.939024390243902	0.975	0.920634920634921	0.938461538461538	0.966666666666667	0.907407407407407	0.968253968253968	0.949152542372881	0.948275862068966	0.925373134328358	0.986111111111111	0.953846153846154	0.962264150943396	0.925	0.958333333333333	0.897959183673469	0	0.957746478873239	0.938461538461538	0.883333333333333	0.938461538461538	0.985714285714286	0.980392156862745	0.94	0.936170212765957	0.961538461538462	0.943396226415094	0.983333333333333	0.971014492753623	0.984126984126984	0.982142857142857	0.958333333333333	0.979166666666667	0.96969696969697	0.944444444444444	1	0.980769230769231	0.962264150943396	0.942307692307692	0.946428571428571	0.953488372093023	1	0.958333333333333	0.977777777777778	0.967741935483871
"X85109"	0.9625	0.943820224719101	0.969230769230769	0.961038961038961	0.971014492753623	0.950617283950617	0.973333333333333	0.982456140350877	0.948717948717949	0.985507246376812	0.945945945945946	0.943661971830986	0.941176470588235	0.963414634146341	0.868421052631579	0.895522388059702	0.981132075471698	1	0.973333333333333	0.936507936507937	0.904109589041096	0.962025316455696	0.975	0.915492957746479	0.985915492957746	0.973333333333333	1	0.974358974358974	0.97029702970297	0.919354838709677	0.986486486486487	0.9625	1	0.985074626865672	0.882352941176471	0.98936170212766	0.974025974025974	0.936708860759494	0.961038961038961	0.929577464788732	0.956043956043956	0.986842105263158	0.984126984126984	1	0.89041095890411	0.977272727272727	0.934210526315789	0.859154929577465	0.948717948717949	0.909090909090909	0.888888888888889	0.896551724137931	0.855072463768116	0.96551724137931	0.95	0.91304347826087	0.984615384615385	0.926470588235294	0.973684210526316	0.96	0.942528735632184	0.91566265060241	0.975308641975309	0.975609756097561	0.939393939393939	0.873239436619718	0.904761904761905	0.977777777777778	0.941860465116279	0.971830985915493	0.865168539325843	0.951219512195122	0.946666666666667	0.98	0.968421052631579	1	0.986666666666667	0.916666666666667	0.95	0.841463414634146	0.9625	0.986301369863014	0.976190476190476	0.885245901639344	0.866666666666667	0.94047619047619	0.915492957746479	0.985915492957746	0.949152542372881	0.9625	0.967213114754098	0.941176470588235	0.985074626865672	0.985294117647059	0.929577464788732	0.938271604938272	0.885057471264368	0.917647058823529	0.945945945945946	0.932432432432432	0.985915492957746	0.938461538461538	0.958333333333333	0.985915492957746	0.890625	0.906666666666667	0.949367088607595	0.945945945945946	0.984375	0.921348314606742	0.950617283950617	0.950819672131147	0.957746478873239	0	0.902777777777778	0.9	0.917808219178082	0.974683544303797	0.983606557377049	1	0.928571428571429	0.915254237288136	0.9	0.924242424242424	0.934210526315789	0.942857142857143	0.984848484848485	0.96551724137931	0.982758620689655	0.96	0.864406779661017	0.963636363636364	0.967213114754098	0.984375	0.951612903225806	0.887096774193548	0.981481481481482	1	0.96551724137931	0.981818181818182	0.895522388059702
"X85598"	0.96	0.965116279069767	0.983606557377049	0.972602739726027	0.984615384615385	0.904109589041096	0.985915492957746	1	0.973333333333333	1	0.957142857142857	0.955223880597015	1	0.987341772151899	0.89041095890411	0.921875	1	0.983050847457627	0.941176470588235	0.931034482758621	0.897058823529412	0.959459459459459	0.973333333333333	0.971428571428571	1	0.925373134328358	1	0.91304347826087	0.979381443298969	0.912280701754386	0.985507246376812	0.945945945945946	1	0.983870967741935	0.907692307692308	0.977272727272727	0.911764705882353	0.960526315789474	0.986486486486487	0.940298507462687	1	0.941176470588235	0.982758620689655	0.984615384615385	0.958904109589041	0.963414634146341	0.972972972972973	0.929577464788732	0.959459459459459	0.987179487179487	1	0.8625	0.895522388059702	0.975903614457831	0.982456140350877	0.955223880597015	0.966101694915254	0.96969696969697	0.986111111111111	0.986111111111111	0.964285714285714	0.9375	0.931506849315068	0.987179487179487	0.969072164948454	1	0.896551724137931	0.976470588235294	0.951219512195122	0.96969696969697	0.896551724137931	0.9875	0.986301369863014	0.977777777777778	0.978021978021978	1	0.924242424242424	0.983050847457627	0.982456140350877	0.888888888888889	0.945945945945946	0.985294117647059	0.961538461538462	0.894736842105263	0.873239436619718	0.962962962962963	0.925373134328358	0.953125	0.903846153846154	0.987012987012987	0.945454545454545	0.953125	1	0.984126984126984	0.955882352941177	0.948051948051948	0.904761904761905	0.89873417721519	0.942028985507246	0.878787878787879	0.984848484848485	0.950819672131147	1	1	0.935483870967742	0.930555555555556	0.973684210526316	0.91044776119403	0.983050847457627	0.954022988505747	0.987341772151899	0.964912280701754	0.938461538461538	0.902777777777778	0	0.875	0.861538461538462	0.958904109589041	1	0.964285714285714	0.942307692307692	0.927272727272727	0.890909090909091	0.918032786885246	0.958904109589041	0.954545454545455	0.931034482758621	1	0.961538461538462	1	0.949152542372881	0.980392156862745	0.982456140350877	0.96551724137931	0.928571428571429	0.950819672131147	0.958333333333333	0.964912280701754	0.942307692307692	0.9375	0.954545454545455
"X87114"	0.944444444444444	0.964285714285714	0.983050847457627	0.957142857142857	0.967741935483871	0.945945945945946	0.985507246376812	0.98	0.972602739726027	0.983870967741935	0.890625	0.885245901639344	0.949367088607595	0.973684210526316	0.887323943661972	0.901639344262295	0.978260869565217	1	1	0.909090909090909	0.876923076923077	0.958333333333333	0.928571428571429	0.985507246376812	0.984375	0.970588235294118	1	0.957142857142857	0.945652173913043	0.928571428571429	0.96969696969697	0.929577464788732	0.986842105263158	0.966101694915254	0.887096774193548	0.988505747126437	0.956521739130435	0.959459459459459	0.957142857142857	0.938461538461538	0.988505747126437	1	0.963636363636364	0.933333333333333	0.957746478873239	0.9625	0.957746478873239	0.911764705882353	0.972602739726027	0.973333333333333	0.983870967741935	0.858974358974359	0.875	0.975308641975309	0.962962962962963	1	1	0.984615384615385	0.971014492753623	0.971014492753623	0.9375	0.9625	0.944444444444444	0.959459459459459	0.968421052631579	0.971830985915493	0.892857142857143	1	0.962962962962963	0.918032786885246	0.906976744186046	0.987179487179487	0.985915492957746	1	0.954022988505747	0.978260869565217	0.985294117647059	1	1	0.9	0.972972972972973	0.984848484848485	0.974025974025974	0.929824561403509	0.885714285714286	0.935064935064935	0.939393939393939	1	0.962264150943396	0.958904109589041	0.981818181818182	0.898305084745763	0.983333333333333	0.983606557377049	0.921875	0.974025974025974	0.91566265060241	0.9375	0.907692307692308	0.909090909090909	0.934426229508197	0.931034482758621	0.985074626865672	0.984375	0.933333333333333	0.828125	0.986666666666667	0.924242424242424	0.982456140350877	0.952941176470588	0.931506849315068	0.924528301886792	0.883333333333333	0.9	0.875	0	0.892307692307692	0.986301369863014	0.981481481481482	0.962962962962963	0.872340425531915	0.944444444444444	0.907407407407407	0.950819672131147	0.927536231884058	0.953125	0.983050847457627	0.980769230769231	0.980392156862745	0.985714285714286	0.928571428571429	0.958333333333333	0.943396226415094	0.964285714285714	0.964285714285714	0.912280701754386	0.956521739130435	0.963636363636364	0.980769230769231	0.979166666666667	0.936507936507937
