"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X87186"	0.904255319148936	0.871794871794872	0.975308641975309	0.93859649122807	0.919540229885057	0.819148936170213	0.835443037974684	0.895522388059702	0.922222222222222	0.897435897435897	0	0.87012987012987	0.900990099009901	0.895833333333333	0.865979381443299	0.840909090909091	0.857142857142857	0.918918918918919	0.931818181818182	0.845070422535211	0.89247311827957	0.956140350877193	0.91578947368421	0.939393939393939	0.923076923076923	0.923809523809524	0.876712328767123	0.936842105263158	0.891666666666667	0.824324324324324	0.857142857142857	0.929203539823009	0.944954128440367	0.92	0.957446808510638	0.902654867256637	0.97	0.956896551724138	0.945945945945946	0.892857142857143	0.85981308411215	0.96875	0.923076923076923	0.930232558139535	0.927927927927928	0.931623931623932	0.938144329896907	0.875	0.884210526315789	0.951456310679612	0.954022988505747	0.930434782608696	0.978723404255319	0.922330097087379	0.949367088607595	0.919540229885057	0.960526315789474	0.955555555555556	0.980769230769231	0.951923076923077	0.860869565217391	0.982905982905983	0.96551724137931	0.947916666666667	0.945121951219512	0.969072164948454	0.938144329896907	0.983471074380165	0.975	0.954545454545455	0.970149253731343	0.941666666666667	0.947368421052632	1	0.976	0.96875	0.922222222222222	0.949367088607595	0.917808219178082	0.942622950819672	0.954128440366973	0.944444444444444	0.991228070175439	0.922077922077922	0.979166666666667	0.915966386554622	0.893617021276596	0.884615384615385	0.962962962962963	0.947368421052632	0.897058823529412	0.886363636363636	0.964705882352941	0.857142857142857	0.990825688073395	0.952830188679245	0.9375	0.857142857142857	0.884210526315789	0.929292929292929	0.928571428571429	0.943181818181818	0.898876404494382	0.952941176470588	0.873417721518987	0.933962264150943	0.971698113207547	0.933333333333333	0.905405405405405	0.925	0.91	0.964705882352941	0.971698113207547	0.991379310344828	0.979591836734694	0.96039603960396	0.967032967032967	0.98989898989899	0.957142857142857	0.948051948051948	0.909090909090909	0.905405405405405	0.961038961038961	0.965116279069767	0.905263157894737	0.916666666666667	0.89873417721519	0.946666666666667	0.986301369863014	0.944444444444444	0.952941176470588	0.971830985915493	0.987341772151899	0.933333333333333	0.928571428571429	0.943820224719101	0.9375	0.976190476190476	0.958904109589041	1	0.990909090909091
"X88173"	0.953488372093023	0.927927927927928	0.939393939393939	0.961538461538462	0.92	0.886363636363636	0.917808219178082	0.929824561403509	0.95	0.893939393939394	0.87012987012987	0	0.86046511627907	0.955056179775281	0.934065934065934	0.828947368421053	0.886792452830189	0.936507936507937	0.92	0.85	0.888888888888889	0.907216494845361	0.91566265060241	0.942528735632184	0.924242424242424	0.924731182795699	0.904761904761905	0.964705882352941	0.938053097345133	0.84375	0.916666666666667	0.951456310679612	0.9375	0.903225806451613	0.963414634146341	0.952830188679245	0.941176470588235	0.951456310679612	0.869565217391304	0.918918918918919	0.920792079207921	0.925	0.924242424242424	0.902777777777778	0.970873786407767	0.943396226415094	0.928571428571429	0.895348837209302	0.931034482758621	0.908045977011494	0.852941176470588	0.877551020408163	0.893333333333333	0.934782608695652	0.923076923076923	0.89041095890411	0.952380952380952	0.948051948051948	0.966666666666667	0.883720930232558	0.964912280701754	0.95049504950495	0.990566037735849	0.976744186046512	0.987341772151899	0.976470588235294	0.941176470588235	0.962264150943396	1	1	0.983739837398374	0.963636363636364	0.976470588235294	1	0.982300884955752	0.96078431372549	0.962962962962963	0.970588235294118	0.984615384615385	0.982456140350877	0.958762886597938	0.975	1	0.923076923076923	0.975903614457831	0.945454545454545	0.941860465116279	0.957746478873239	0.971014492753623	0.9125	0.966666666666667	0.91025641025641	1	0.972602739726027	0.978947368421053	0.957446808510638	0.96078431372549	0.929411764705882	0.943181818181818	0.931034482758621	0.945205479452055	0.974358974358974	0.950617283950617	0.972972972972973	0.929577464788732	0.924731182795699	0.956521739130435	0.935897435897436	0.96969696969697	0.945454545454545	0.956521739130435	0.880597014925373	0.945054945054945	0.96	1	0.954545454545455	0.974683544303797	1	1	0.953846153846154	0.946428571428571	0.920634920634921	0.953125	0.958904109589041	0.965909090909091	0.96	1	0.984615384615385	1	0.975	0.972972972972973	0.96551724137931	1	0.936507936507937	0.973333333333333	0.974683544303797	1	1	1	1	0.946236559139785
"X88303"	0.963636363636364	0.908396946564885	0.943820224719101	0.960629921259842	0.894736842105263	0.900900900900901	0.880434782608696	0.9375	0.92	0.934065934065934	0.900990099009901	0.86046511627907	0	0.916666666666667	0.956896551724138	0.902912621359223	0.907894736842105	0.916666666666667	0.939393939393939	0.943181818181818	0.914285714285714	0.925619834710744	0.836734693877551	0.91588785046729	0.908045977011494	0.957983193277311	0.918604651162791	0.943396226415094	0.875	0.911111111111111	0.915094339622642	0.926829268292683	0.958677685950413	0.891566265060241	0.951923076923077	0.937007874015748	0.963636363636364	0.944	0.87719298245614	0.893617021276596	0.944444444444444	0.952380952380952	0.932584269662921	0.868131868131868	0.934426229508197	0.929133858267717	0.934579439252336	0.965217391304348	0.945945945945946	0.877358490566038	0.903225806451613	0.901639344262295	0.961165048543689	0.948275862068966	0.955555555555556	0.970588235294118	0.977272727272727	0.939393939393939	0.945945945945946	0.899082568807339	0.89922480620155	0.934426229508197	0.952	0.933333333333333	0.96045197740113	0.942857142857143	0.972972972972973	0.961240310077519	0.992481203007519	0.948979591836735	0.972413793103448	0.946564885496183	0.972222222222222	1	0.930769230769231	0.915492957746479	0.92	0.955555555555556	0.941176470588235	0.947368421052632	0.931623931623932	0.95049504950495	0.983870967741935	0.967032967032967	0.961904761904762	0.947368421052632	0.963963963963964	0.923076923076923	0.882352941176471	0.911764705882353	0.938271604938272	0.91	0.96875	0.875	0.956896551724138	0.974789915966387	0.96	0.915094339622642	0.926605504587156	0.926605504587156	0.925531914893617	0.97029702970297	0.971698113207547	0.924731182795699	0.947368421052632	0.872727272727273	0.928571428571429	0.961165048543689	0.904761904761905	0.923076923076923	0.96551724137931	0.923913043478261	0.928571428571429	0.942148760330578	1	0.945454545454545	0.96039603960396	0.981651376146789	0.987951807228916	0.977777777777778	0.98780487804878	0.954545454545455	0.988888888888889	1	0.963963963963964	1	0.957446808510638	0.91566265060241	0.975903614457831	0.929292929292929	0.901098901098901	0.923076923076923	0.903614457831325	0.941860465116279	0.947916666666667	0.90625	0.987179487179487	0.968085106382979	0.988372093023256	1	0.920353982300885
"X90481"	0.971698113207547	0.954545454545455	0.94047619047619	0.975806451612903	0.947368421052632	0.916666666666667	0.898876404494382	0.933333333333333	0.938144329896907	0.917647058823529	0.895833333333333	0.955056179775281	0.916666666666667	0	0.935779816513762	0.92	0.931506849315068	0.938271604938272	0.958333333333333	0.952380952380952	0.876288659793814	0.922413793103448	0.931372549019608	0.89	0.941176470588235	0.908256880733945	0.939759036144578	0.950980392156863	0.888	0.955056179775281	0.942307692307692	0.932773109243697	0.974576271186441	0.951807228915663	0.94949494949495	0.968253968253968	0.887755102040816	0.941666666666667	0.948717948717949	0.935483870967742	0.915254237288136	0.970588235294118	0.928571428571429	0.968421052631579	0.91304347826087	0.96031746031746	0.951923076923077	0.954128440366973	0.981818181818182	0.914285714285714	0.922222222222222	0.942622950819672	0.879120879120879	0.89622641509434	0.977011494252874	0.98989898989899	0.975903614457831	0.979591836734694	0.912621359223301	0.963963963963964	0.962121212121212	0.975409836065574	0.967213114754098	0.908163265306122	0.940828402366864	0.990476190476191	0.920792079207921	0.984251968503937	0.942622950819672	1	0.917293233082707	0.976923076923077	0.895833333333333	0.985507246376812	0.854700854700855	0.985915492957746	0.91578947368421	0.977011494252874	0.975903614457831	0.9453125	0.96551724137931	0.99	0.983193277310924	0.965116279069767	0.938775510204082	0.928571428571429	0.932038834951456	0.966666666666667	0.98876404494382	0.95049504950495	0.974683544303797	0.97029702970297	0.989247311827957	0.989247311827957	0.91588785046729	0.991379310344828	0.975409836065574	0.990825688073395	0.962962962962963	0.962962962962963	0.945054945054945	0.957894736842105	0.980392156862745	0.944444444444444	0.967391304347826	0.927927927927928	0.973214285714286	0.948453608247423	0.976470588235294	0.953488372093023	0.982300884955752	0.955555555555556	0.944954128440367	0.975	0.980769230769231	0.962616822429907	0.969072164948454	0.918367346938776	0.946666666666667	0.976470588235294	0.973684210526316	1	0.963855421686747	0.98936170212766	0.962264150943396	0.989583333333333	0.943181818181818	0.950617283950617	0.974358974358974	0.925531914893617	0.932584269662921	1	0.963855421686747	0.976190476190476	0.967741935483871	0.958333333333333	0.972222222222222	0.977777777777778	0.987654320987654	0.965116279069767	0.936363636363636
"X90511"	0.913461538461538	0.881889763779528	0.943181818181818	0.926229508196721	0.905263157894737	0.87962962962963	0.891304347826087	0.909090909090909	0.940594059405941	0.956521739130435	0.865979381443299	0.934065934065934	0.956896551724138	0.935779816513762	0	0.821052631578947	0.921052631578947	0.875	0.94949494949495	0.891566265060241	0.822916666666667	0.878260869565217	0.94392523364486	0.963963963963964	0.955555555555556	0.850467289719626	0.954545454545455	0.89	0.932835820895522	0.858823529411765	0.893203883495146	0.889830508474576	0.975409836065574	0.903614457831325	0.930693069306931	0.919354838709677	0.881188118811881	0.908333333333333	0.905172413793103	0.91578947368421	0.890756302521008	0.961904761904762	0.967032967032967	0.96969696969697	0.915966386554622	0.9453125	0.923809523809524	0.927272727272727	0.884615384615385	0.955752212389381	0.969387755102041	0.91869918699187	0.895833333333333	0.929203539823009	0.918604651162791	0.96	0.914634146341463	0.97029702970297	0.925925925925926	0.965217391304348	0.923664122137405	0.959677419354839	0.951612903225806	0.962616822429907	0.904191616766467	0.981481481481482	0.913461538461538	0.992424242424242	0.909836065573771	0.948453608247423	0.895522388059702	0.962121212121212	0.962264150943396	0.986301369863014	0.938461538461538	0.986666666666667	0.940594059405941	0.966666666666667	0.977011494252874	0.9140625	0.94017094017094	0.980582524271845	0.975409836065574	0.989130434782609	0.897959183673469	0.905511811023622	0.914285714285714	0.956989247311828	0.967032967032967	0.952380952380952	0.963414634146341	0.875	0.979166666666667	0.979166666666667	0.928571428571429	0.974576271186441	0.848214285714286	0.903846153846154	0.895238095238095	0.87378640776699	0.947368421052632	0.868131868131868	0.92	0.979381443298969	0.96875	0.957627118644068	0.965217391304348	0.907216494845361	0.965909090909091	0.930769230769231	0.908256880733945	0.923076923076923	0.908256880733945	0.923728813559322	0.9	0.925233644859813	0.96	0.990825688073395	1	1	0.975	0.965909090909091	0.902439024390244	0.96875	0.954128440366973	0.97979797979798	0.897727272727273	0.977011494252874	0.987951807228916	0.970588235294118	0.848837209302326	0.9625	1	0.96551724137931	0.958333333333333	0.938775510204082	0.901408450704225	0.967741935483871	0.988235294117647	0.978021978021978	0.983193277310924
"X92135"	0.894736842105263	0.854700854700855	0.924050632911392	0.911504424778761	0.909090909090909	0.810526315789474	0.853658536585366	0.848484848484849	0.935483870967742	0.871794871794872	0.840909090909091	0.828947368421053	0.902912621359223	0.92	0.821052631578947	0	0.878787878787879	0.891891891891892	0.956521739130435	0.849315068493151	0.75	0.801980198019802	0.928571428571429	0.93	0.925	0.872549019607843	0.936708860759494	0.842696629213483	0.9453125	0.797297297297297	0.822222222222222	0.828571428571429	0.964601769911504	0.907894736842105	0.837209302325581	0.932203389830508	0.882978723404255	0.839622641509434	0.898148148148148	0.827160493827161	0.892857142857143	0.958762886597938	0.925	0.919540229885057	0.847619047619048	0.905172413793103	0.939393939393939	0.764044943820225	0.88659793814433	0.9	0.865853658536585	0.91304347826087	0.898876404494382	0.953703703703704	0.924050632911392	0.909090909090909	0.948051948051948	0.921348314606742	0.92	0.900990099009901	0.944444444444444	0.889908256880734	0.974789915966387	0.927083333333333	0.91304347826087	0.948453608247423	0.846153846153846	0.949579831932773	0.931623931623932	0.894117647058824	0.88	0.925	0.9375	0.952380952380952	0.925619834710744	0.985074626865672	0.957894736842105	0.975903614457831	0.974683544303797	0.908333333333333	0.91588785046729	0.956989247311828	0.991379310344828	0.924050632911392	0.91304347826087	0.908333333333333	0.860215053763441	0.965116279069767	0.963855421686747	0.959183673469388	0.930555555555556	0.80952380952381	0.96551724137931	0.941176470588235	0.923076923076923	0.87	0.889908256880734	0.95049504950495	0.92	0.863157894736842	1	0.869047619047619	0.924731182795699	0.988888888888889	0.903614457831325	0.915094339622642	0.831578947368421	0.873563218390805	0.878378378378378	0.860869565217391	0.922330097087379	0.8	0.878787878787879	0.877358490566038	0.926315789473684	0.940594059405941	0.956521739130435	0.99009900990099	0.958333333333333	0.935897435897436	0.895522388059702	0.935897435897436	0.845070422535211	0.916666666666667	0.929292929292929	0.879518072289157	0.8875	0.974683544303797	0.929577464788732	0.956989247311828	0.903614457831325	0.943661971830986	0.962025316455696	0.891891891891892	0.966292134831461	0.933333333333333	0.852459016393443	0.964705882352941	0.96	0.975903614457831	0.913461538461538
"X92283"	0.928571428571429	0.938775510204082	0.962264150943396	0.918604651162791	0.88135593220339	0.863013698630137	0.836363636363636	0.82051282051282	0.938461538461538	0.884615384615385	0.857142857142857	0.886792452830189	0.907894736842105	0.931506849315068	0.921052631578947	0.878787878787879	0	0.869565217391304	0.9	0.875	0.897058823529412	0.954022988505747	0.880597014925373	0.930555555555556	0.88	0.896103896103896	0.897959183673469	0.957142857142857	0.917525773195876	0.907407407407407	0.882352941176471	0.905882352941176	0.939024390243902	0.895833333333333	0.923076923076923	0.945054945054945	0.958333333333333	0.931034482758621	0.8875	0.898305084745763	0.955555555555556	0.955882352941177	0.88	0.915254237288136	0.929411764705882	0.945652173913043	0.943661971830986	0.918918918918919	0.916666666666667	0.947368421052632	0.967213114754098	0.967391304347826	0.96969696969697	0.922077922077922	0.92156862745098	0.9	0.914893617021277	0.96875	0.973684210526316	0.948051948051948	0.938144329896907	0.916666666666667	0.989010989010989	0.986111111111111	0.97887323943662	0.925373134328358	0.943661971830986	1	0.98936170212766	0.967741935483871	0.952380952380952	0.912087912087912	0.956521739130435	1	0.947368421052632	0.944444444444444	0.970149253731343	0.92156862745098	1	0.947916666666667	0.963855421686747	0.953125	0.988372093023256	0.92156862745098	0.985507246376812	0.969387755102041	0.898550724637681	0.964912280701754	0.923076923076923	0.956521739130435	0.880952380952381	0.90625	0.947368421052632	0.909090909090909	0.987654320987654	0.9625	0.954022988505747	0.944444444444444	0.916666666666667	0.901408450704225	0.966666666666667	0.916666666666667	0.923076923076923	0.948275862068966	0.849056603773585	0.9375	0.9875	0.985074626865672	0.872340425531915	0.947916666666667	0.9875	0.888888888888889	0.961538461538462	0.94047619047619	1	0.986842105263158	0.952380952380952	0.985915492957746	0.977272727272727	0.94	0.976744186046512	0.918367346938776	1	0.983333333333333	0.986666666666667	0.967213114754098	0.946428571428571	0.98	0.977777777777778	0.919354838709677	0.890909090909091	1	0.96	0.938775510204082	0.892857142857143	0.918032786885246	1	0.945454545454545	0.978723404255319	0.854166666666667	0.98780487804878
"X92513"	0.949367088607595	0.933333333333333	0.95	0.958762886597938	0.942857142857143	0.929411764705882	0.892307692307692	0.875	0.930555555555556	0.935483870967742	0.918918918918919	0.936507936507937	0.916666666666667	0.938271604938272	0.875	0.891891891891892	0.869565217391304	0	0.927536231884058	0.892857142857143	0.935897435897436	0.957894736842105	0.893333333333333	0.950617283950617	0.896551724137931	0.955056179775281	0.931034482758621	0.948051948051948	0.94392523364486	0.919354838709677	0.923076923076923	0.925531914893617	0.956043956043956	0.87037037037037	0.931506849315068	0.96	0.949367088607595	0.958762886597938	0.956989247311828	0.859375	0.948453608247423	0.946666666666667	0.933333333333333	0.909090909090909	0.912087912087912	0.96039603960396	0.975308641975309	0.964705882352941	0.951219512195122	0.964705882352941	0.985714285714286	0.990196078431373	0.986666666666667	0.954022988505747	0.983870967741935	0.957746478873239	0.927272727272727	0.986301369863014	0.976190476190476	0.965116279069767	0.990909090909091	0.979381443298969	1	1	1	1	0.975308641975309	1	1	0.971428571428571	0.982758620689655	0.980952380952381	1	1	0.981132075471698	0.977777777777778	0.930555555555556	0.967213114754098	1	0.981308411214953	1	1	0.944444444444444	1	1	1	0.962962962962963	0.984848484848485	1	0.974358974358974	0.962264150943396	0.973684210526316	0.96969696969697	0.953846153846154	1	1	0.979381443298969	0.962962962962963	0.976190476190476	0.976190476190476	1	0.971830985915493	0.973684210526316	1	0.970149253731343	0.978021978021978	0.952941176470588	0.986666666666667	0.910714285714286	0.981308411214953	0.977011494252874	1	1	1	0.987341772151899	1	1	0.987341772151899	1	1	1	0.966101694915254	0.96551724137931	1	1	0.907692307692308	0.953125	1	0.981132075471698	0.928571428571429	0.938461538461538	1	1	0.983050847457627	0.955223880597015	0.972222222222222	1	0.918032786885246	1	1	1
"X92876"	0.968085106382979	0.958677685950413	0.959459459459459	0.963963963963964	0.9	0.928571428571429	0.911392405063291	0.920634920634921	0.941860465116279	0.918918918918919	0.931818181818182	0.92	0.939393939393939	0.958333333333333	0.94949494949495	0.956521739130435	0.9	0.927536231884058	0	0.929577464788732	0.934065934065934	0.963302752293578	0.945652173913043	0.946808510638298	0.901408450704225	0.940594059405941	0.914285714285714	0.908045977011494	0.950413223140496	0.92	0.923076923076923	0.944954128440367	0.951923076923077	0.943661971830986	0.930232558139535	0.907407407407407	0.934065934065934	0.963963963963964	0.952830188679245	0.925925925925926	0.964285714285714	0.955056179775281	0.916666666666667	0.938271604938272	0.953703703703704	0.946902654867257	0.934065934065934	0.96969696969697	0.958333333333333	0.96969696969697	0.963414634146341	0.964601769911504	0.977272727272727	0.96039603960396	0.945205479452055	0.952380952380952	0.971830985915493	0.988505747126437	0.98989898989899	0.95959595959596	0.975409836065574	0.981981981981982	0.972972972972973	0.98936170212766	0.969135802469136	0.989247311827957	0.968085106382979	0.973684210526316	0.973684210526316	0.988235294117647	0.960629921259842	0.965811965811966	0.967032967032967	0.982456140350877	0.966101694915254	0.96551724137931	0.916666666666667	0.959459459459459	0.971830985915493	0.975	0.971428571428571	0.977011494252874	0.981308411214953	0.959459459459459	0.989010989010989	0.983471074380165	0.946236559139785	0.961538461538462	0.96	0.978260869565217	0.954545454545455	0.942528735632184	1	0.975	0.990291262135922	0.980582524271845	0.972727272727273	0.946236559139785	0.979591836734694	0.958333333333333	0.962962962962963	0.964285714285714	0.977777777777778	0.863013698630137	0.9625	0.971153846153846	0.990196078431373	1	0.972602739726027	0.948717948717949	0.97	0.975	0.98019801980198	0.962616822429907	0.955555555555556	1	0.976744186046512	0.989247311827957	0.969230769230769	0.958333333333333	1	0.958333333333333	0.972222222222222	0.98780487804878	1	0.950617283950617	0.961538461538462	1	1	0.977011494252874	0.9625	0.919354838709677	1	0.927536231884058	0.864864864864865	0.964705882352941	1	0.987341772151899	0.970588235294118	1	0.990384615384615
"X93109"	0.91025641025641	0.934579439252336	0.951612903225806	0.95959595959596	0.929577464788732	0.851851851851852	0.861538461538462	0.88	0.932432432432432	0.9375	0.845070422535211	0.85	0.943181818181818	0.952380952380952	0.891566265060241	0.849315068493151	0.875	0.892857142857143	0.929577464788732	0	0.91025641025641	0.902173913043478	0.91025641025641	0.964285714285714	0.918032786885246	0.932584269662921	0.950819672131147	0.863013698630137	0.904761904761905	0.789473684210526	0.911392405063291	0.904255319148936	0.968085106382979	0.894736842105263	0.947368421052632	0.94	0.950617283950617	0.95959595959596	0.96875	0.828125	0.94949494949495	0.905405405405405	0.9	0.911764705882353	0.925531914893617	0.940594059405941	0.963414634146341	0.928571428571429	0.91358024691358	0.941176470588235	0.942028985507246	0.980582524271845	0.945945945945946	0.978021978021978	0.984375	0.914285714285714	0.929824561403509	0.958904109589041	0.988505747126437	0.97752808988764	0.991071428571429	0.969387755102041	0.96969696969697	0.922077922077922	0.952702702702703	0.962025316455696	0.963414634146341	0.96039603960396	0.980582524271845	0.911764705882353	0.974358974358974	0.961904761904762	0.921052631578947	0.977777777777778	1	1	0.960526315789474	0.951612903225806	0.929824561403509	0.972222222222222	0.909090909090909	0.986842105263158	0.989583333333333	0.934426229508197	0.987341772151899	0.972222222222222	0.853333333333333	0.954545454545455	0.984615384615385	1	0.944444444444444	0.961038961038961	0.970588235294118	0.970588235294118	0.989010989010989	0.978021978021978	0.877777777777778	0.911392405063291	0.9	0.886075949367089	0.985915492957746	0.958333333333333	0.947368421052632	0.971014492753623	0.854838709677419	0.956043956043956	0.97752808988764	0.916666666666667	0.95	0.990909090909091	0.890243902439024	1	1	0.989795918367347	0.987654320987654	0.964285714285714	1	0.962025316455696	0.962264150943396	1	0.897959183673469	0.894736842105263	0.931034482758621	0.890625	0.938271604938272	0.91044776119403	0.970149253731343	1	1	0.945205479452055	0.955882352941177	0.981481481481482	1	1	0.971428571428571	0.958904109589041	0.958333333333333	0.96969696969697	0.982456140350877	1	0.989130434782609
