"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X91099"	0.395501833122199	0.368504849253869	0.42346728939728	0.389396294693732	0.404544205659298	0.379904622292588	0.377558809086614	0.407947447140569	0.442695026079518	0.376831121695203	0.425747550087189	0.450728353915218	0.430551564630616	0.423413586714707	0.414454512333638	0.387628560518255	0.352670934822945	0.416432149326723	0.450441852899173	0.44213986736683	0.432985291183404	0.35449547776417	0.427392695299955	0.374394018750242	0.430632154760197	0.418460078855325	0.381912368678693	0.420276776846784	0.428663741583873	0.41012122666766	0.387031861160449	0.435413358802407	0.46908392971144	0.411890530929867	0.434828773152028	0.436903248412419	0.429849429462989	0.388970749767156	0.409429802218354	0.389472670761072	0.447340461175395	0.475448486857229	0.445742836816709	0.423650043552822	0.353470138141515	0.404606297573349	0.43745039409552	0.409077081644224	0.435552554303793	0.432194061394505	0.383297284414802	0.44523339137798	0.427576268057312	0.443463535728231	0.45704461508323	0.400923749698576	0.442916151668968	0.422880432932394	0.423076989644488	0.45045227040042	0.412592304145581	0.40615826041307	0.401775374855766	0.403181332426068	0.39762187249283	0.383090326659296	0.375916733054313	0.420150955557893	0.386127174223192	0.453391042179682	0.399496981171456	0.404860377463074	0.430333334915106	0.417743606059375	0.396140480005283	0.371119598325885	0.380379523580247	0.390134472671726	0.354452379758547	0.394682973853298	0.442057158185122	0.452253336898407	0.410214171597298	0.452371501597187	0.463470269716328	0.392538904130546	0.389245000300945	0.435894453153838	0.391233211770401	0.422230989196986	0.392446700271328	0.453041447224591	0.362929465251186	0.406376506229201	0.440421337277717	0.441857480821478	0.381873789814254	0.45114402851177	0.424702472463089	0.393060654830939	0.44309609386529	0.412275376872442	0.371700771363754	0.47478018486245	0.410361594282593	0.40138303131234	0.398952406584517	0.37532599821992	0.388874313062115	0	0.39986825585331	0.398828584126649	0.395542315217666	0.373065787213472	0.422423499938008	0.395834834043399	0.416167695632506	0.459223455475159	0.329980886708925	0.404504460472112	0.336028743000044	0.373624710465238	0.368543597875731	0.415828916012141	0.382609922056352	0.427196236604948	0.383999814669151	0.391923466188232	0.381975991668262	0.4314924627665	0.367621194209177	0.401031490961478	0.370299699682481	0.384680215741618	0.395604294309242	0.380525700798257	0.35561583386485	0.359864124027645	0.422412955471744	0.398800994102519	0.377354857318107
"X89822"	0.389675590387769	0.354005422269238	0.40017292397193	0.384308609286616	0.356365080993393	0.346659110494986	0.352643487214365	0.398274725258124	0.427751026544803	0.349267440546409	0.388200286428333	0.421442982608779	0.389178314933828	0.402971825870563	0.385927354468603	0.362594750189371	0.332093769684037	0.376087659251602	0.458151897576348	0.406254636638496	0.40942288121912	0.338634250658083	0.413845554284167	0.359216338816871	0.411291869858249	0.394627227223427	0.357007399315153	0.391041911584269	0.407355378939224	0.376346668258099	0.336986685897702	0.41060636100665	0.4441789603479	0.389350054840917	0.416992600185553	0.411958178437581	0.40158660783841	0.391385739797776	0.386307093276683	0.377372767943671	0.423623028012834	0.442532096638319	0.393089763515594	0.403755571596673	0.343759453236488	0.388117305224437	0.429796011181613	0.387526431045657	0.410517092978648	0.359445400395979	0.388151150333377	0.433580885693394	0.413365199228115	0.426395491491517	0.432247040949051	0.368519399972724	0.420843483968891	0.406677945472094	0.400825661444632	0.439611784914022	0.385874193238884	0.388302760756309	0.376464473200053	0.378039692675321	0.363814279948131	0.330974415563506	0.359774124121452	0.39149223730338	0.369825393110428	0.42324086279292	0.387906057720062	0.381246858415557	0.406179891960897	0.399949321772122	0.376978758393301	0.346214628962345	0.364286028663979	0.373588798138622	0.341433604154271	0.38915184842994	0.409194359595365	0.431965510823898	0.389178465177603	0.428533534436709	0.437726863892518	0.365414779851607	0.365028404939604	0.42408022306313	0.366284736142035	0.409177969618384	0.34251754239902	0.419600930154028	0.354261631757855	0.379793320564976	0.460432824051728	0.404104456891336	0.383359189064365	0.428794039147124	0.398591721011099	0.376170276251038	0.420091153125317	0.415547311818391	0.328575396579761	0.449867082348161	0.384144203414709	0.37509677393223	0.345694975727114	0.374572458263414	0.370032809906686	0.39986825585331	0	0.382312277100664	0.370960115631451	0.351310770123523	0.403836664572757	0.375911114215233	0.393081931168673	0.480207099366834	0.316404901082534	0.3786346170002	0.291130826776703	0.348744320033866	0.352387927153674	0.384725553693716	0.360355988270979	0.376555645845701	0.331707746020808	0.366797116668612	0.363732596138733	0.419241606030779	0.346338049985063	0.330751982761962	0.352727309001147	0.361257167062297	0.372939069499769	0.355524601514705	0.294943266831011	0.347624678410426	0.383134092161293	0.374254877148636	0.362884054248255
"X90355"	0.360921136888898	0.332056011489997	0.35326715757086	0.357926280588687	0.342850627863641	0.3397821955453	0.343439041046759	0.345620350874254	0.401878092415955	0.353803800697264	0.395825936248762	0.387831512572459	0.381257864153173	0.375901333516278	0.368649881248677	0.348367008610255	0.301577937583386	0.377308346521931	0.430411362413345	0.407393115935298	0.381049824245336	0.302553570259554	0.392498788628325	0.325207740162347	0.380049364595219	0.359991192453392	0.32769760913685	0.363020691375421	0.367254396812027	0.356482819704395	0.347401671570263	0.375943498231605	0.417950648518256	0.280049214412054	0.379502834481191	0.399597721825614	0.330225653949684	0.35263812759583	0.347182125280425	0.349615297422722	0.391163015314013	0.424504675572705	0.405173590336827	0.384715069548022	0.305230670096788	0.356347123939983	0.390660919400859	0.366258681101922	0.371493522616194	0.378715600378398	0.334699764919972	0.402159751589292	0.387536141219185	0.359853008152514	0.400565740032771	0.349971798738829	0.394970549840042	0.362797437100319	0.373394879007385	0.393651870270386	0.376905219934163	0.330200396203708	0.349883891028902	0.329530199850313	0.347574382674439	0.345100298695267	0.323778044611556	0.363985443011745	0.342407395283745	0.419306951093257	0.360290227323212	0.347714656124786	0.378951015297787	0.347543474232955	0.34033762755041	0.316760238250211	0.337072446557881	0.346156987071654	0.343749040231513	0.353783722399977	0.389269919559561	0.400069567446234	0.366446205218404	0.400984985682307	0.408877118495695	0.342572311734226	0.345755776022373	0.397199315708571	0.338085429657564	0.382620083162623	0.358709959950826	0.383825255267387	0.328388697629007	0.370480099520254	0.430564265602644	0.390103898949602	0.363763594869294	0.402067574372739	0.360601490382241	0.318012615964528	0.294696718220096	0.385495162986539	0.333476030187914	0.421094552143144	0.379002100366711	0.361438883611615	0.350204604368206	0.348512426940772	0.336300811823031	0.398828584126649	0.382312277100664	0	0.343599738756848	0.324758970847676	0.376327376565221	0.35393878626634	0.351360511137518	0.454334165237986	0.314580740027166	0.336692602722798	0.319181190100119	0.321526712245558	0.325774460954869	0.366698132628102	0.334483054142131	0.404975365452289	0.34478229266864	0.318415531348038	0.330053640083015	0.392715230182019	0.30401342606476	0.36247881604239	0.326594609125663	0.310815723386274	0.343529996586893	0.328885953255549	0.29899077306878	0.321751744281578	0.388869862616048	0.347184384794352	0.3296710499321
"X86451"	0.377355715229342	0.326291134023777	0.365407095851854	0.328398351799001	0.345793168604076	0.335846028300464	0.329321637496027	0.358258479121846	0.328817815434668	0.344303439101978	0.360038840070385	0.38005938008892	0.369867011141487	0.359577617877202	0.34754151717756	0.344871493748988	0.291731426577681	0.362915371392606	0.417539891348097	0.382910886343251	0.356134256322376	0.308897828493235	0.378370282316488	0.292368045582394	0.370679863629997	0.34587082699168	0.316395393086902	0.364467234801763	0.376270016446909	0.344779028382743	0.336366972632101	0.366086268219475	0.400368554812486	0.349084145582744	0.371198801398186	0.385204746696289	0.364081595004588	0.353498346323738	0.347512636520126	0.337413075073029	0.390725033088428	0.41011170044338	0.391755125139254	0.357714448121259	0.30236395438913	0.343571140084601	0.386813259204848	0.346502112720313	0.38343333679333	0.368580508132005	0.359697623946113	0.390632648009382	0.369855982699945	0.385825002379575	0.391077814814662	0.327333735624359	0.376940410188804	0.366661699335817	0.357314629848548	0.398999778685771	0.357041309437863	0.337260856421492	0.335832671209153	0.345443101659251	0.337204820418634	0.336325815772861	0.311013186639779	0.35907184110844	0.325000026078461	0.404130110248194	0.339160415738165	0.332588637359507	0.373479628235447	0.359683412513949	0.336130627856535	0.305602622734094	0.308384062756847	0.332976791910371	0.329316065102188	0.343492686437543	0.369950795448223	0.391353504595647	0.352313000475839	0.381995902640548	0.396132174870368	0.338155464754595	0.329953672782764	0.383292022013748	0.325252303633919	0.363998263553265	0.347404620224788	0.379381286830261	0.296576887199076	0.361110598555032	0.421598139875206	0.375948160262668	0.328472007942543	0.379888511595172	0.356626103087675	0.335902861494392	0.380225783209591	0.365722974166316	0.323509126287575	0.409122295131354	0.362565967330503	0.345041000506848	0.356827604940586	0.336750083763036	0.32957902913153	0.395542315217666	0.370960115631451	0.343599738756848	0	0.318364965717916	0.328175988630836	0.332461343335821	0.348530260616299	0.440043934237138	0.300187764897841	0.344347850210886	0.283113767377188	0.303896224381142	0.307646709976878	0.345668899818589	0.315016850354672	0.389253711120172	0.345614797336794	0.326409159721435	0.323716350002455	0.378656628457122	0.303353092169051	0.353194904251453	0.312711062864869	0.32461203064172	0.332400531572282	0.315069458993582	0.305972334492426	0.307358769152253	0.360620838900136	0.329747706838958	0.314260708603977
"X85109"	0.366489132388433	0.308722711307942	0.352701082524611	0.328406713571784	0.335718846051929	0.32679829058639	0.318714788987469	0.346933620100561	0.371056907907601	0.329193524585607	0.366268158937981	0.364135538971701	0.34729110250067	0.350886691726437	0.326965841603096	0.329181343493316	0.280768885906681	0.352088702337918	0.397184272330143	0.377102131800914	0.349123459697862	0.296319741148494	0.367185566990602	0.301908349035509	0.360199291545388	0.346034853922959	0.305914821002293	0.354191552039286	0.365513713721967	0.331623246469226	0.328638068435184	0.366534599510214	0.393086382035039	0.338153550191044	0.356434732474596	0.374822334248936	0.353928966856537	0.322576782640362	0.328751604199224	0.328720926019106	0.37421795657632	0.399122190197626	0.381428157436585	0.360508506347046	0.276398557128834	0.33738467517464	0.34530787184517	0.332862710467329	0.36743975283423	0.343169280014389	0.32175066884171	0.37268447806274	0.347233375732018	0.374331197370902	0.377022480714256	0.305748850412042	0.369670902608295	0.342268358468163	0.348637655114127	0.379379683023135	0.350961033451842	0.304065999699954	0.325318180353946	0.33472530221008	0.325060239954469	0.286175612833063	0.297034573967778	0.328572157693737	0.29654067228907	0.392795085131953	0.320627415812079	0.324156107858935	0.358929933598235	0.348693902268194	0.323265376572963	0.295122050649485	0.313107103087094	0.30712176708152	0.302057035182559	0.310663106533458	0.364617664183742	0.380872932511037	0.341112063644258	0.372398536480972	0.372092346173511	0.315366442590229	0.310290456017306	0.372960082982379	0.314533038722475	0.357218055222924	0.3368644051461	0.377301670145452	0.303169053444995	0.350630026470423	0.408839421667042	0.349032613800013	0.326817137370331	0.36228664670428	0.342663521636981	0.327015219879037	0.369787623201087	0.361722032174183	0.304476171206089	0.398774504035301	0.326493966319278	0.331336007634981	0.338196353762023	0.324017891952075	0.318940231593826	0.373065787213472	0.351310770123523	0.324758970847676	0.318364965717916	0	0.342848004011987	0.321985436858836	0.334783725198686	0.429079372055171	0.289361095843154	0.335783505664134	0.289053047156801	0.292084123855	0.289109019523983	0.325861613783666	0.299907795814198	0.368042969448667	0.334458138587	0.314732677128495	0.311375274605458	0.367226786087258	0.277205564053905	0.341772444184498	0.300636310328093	0.312641736850802	0.315474622353402	0.282297119209197	0.29747733830193	0.296532100097565	0.363487377240969	0.321421448959846	0.29095457471712
"X85598"	0.408465376891142	0.358265033867377	0.39706397671486	0.366449945022915	0.378425323931618	0.336040131185924	0.36138289675555	0.390208971915589	0.415982066267366	0.376401809692027	0.401799046741731	0.393322406854341	0.402173044533995	0.391540647534858	0.34188610715705	0.366630706779511	0.324028016341502	0.385884697603512	0.437357537843584	0.39438925828081	0.365322696471517	0.340796411459745	0.39496493810288	0.349889033528547	0.402805298124691	0.376270235342484	0.348493763676951	0.340379974618048	0.408387869853358	0.371902570315701	0.368466884910952	0.405950456192014	0.435665324709697	0.38074102644575	0.380809362809197	0.409497305632271	0.375828249626773	0.371937002846279	0.375447716365394	0.350770991095991	0.42267552588217	0.424200415232139	0.423893535186581	0.4016983567433	0.326277805797206	0.369979126541656	0.411929775539887	0.359448913537163	0.383344498477659	0.400877097895826	0.391648116739855	0.400103170828191	0.380370510178202	0.418095906112315	0.42327379929572	0.367084508375291	0.409251635827355	0.378520660507996	0.392140873830032	0.431129682997193	0.389285122820414	0.336990460112556	0.347755342327552	0.377415679724376	0.369288907674952	0.368276308566604	0.332416630777013	0.389705152462305	0.348211411343619	0.436674907686263	0.346294001789383	0.376402107876129	0.405708410662514	0.391340293376955	0.368427217620356	0.337700993324142	0.333048260199014	0.365036050892654	0.361105481579302	0.374290325243705	0.395749407251863	0.41946363357765	0.377730989887933	0.39664034700475	0.418373317593212	0.368279090459629	0.35364989328723	0.395447494035474	0.33677133500177	0.39028862712215	0.359454061331901	0.419423089683997	0.346013155307235	0.393011851983568	0.453884287956537	0.395877897888363	0.355533366749383	0.38258522755926	0.37711040646892	0.34061622480222	0.412366565875745	0.406237990594905	0.355805716051395	0.441595079716306	0.384064550053169	0.370283686035626	0.381771284054146	0.360161621449484	0.351802598011151	0.422423499938008	0.403836664572757	0.376327376565221	0.328175988630836	0.342848004011987	0	0.356751524661815	0.370926109080962	0.451867746410514	0.332061633437846	0.365520766246511	0.318608437747321	0.327427023365282	0.331834039142554	0.362240237420735	0.33669743465767	0.413587257762807	0.319386102676831	0.35845977213675	0.339858900213553	0.410953218220943	0.334931654237811	0.384851785114459	0.338940261496876	0.34406693831326	0.327215889717542	0.342622735991485	0.337724608112396	0.31901951115066	0.393414917518004	0.349540371619341	0.334487921105653
"X87114"	0.355335673080286	0.312940510927614	0.370263362900821	0.351603018624671	0.356061532144826	0.347368297621578	0.33940766423748	0.368138346640555	0.392058360523162	0.353034865473615	0.329959536896397	0.354072802941969	0.363237912772873	0.371136669588784	0.33624068466077	0.355423443784573	0.301957391066468	0.37264943155466	0.42762004848023	0.389997727957512	0.369267085790766	0.308397264934618	0.359420335276422	0.328366524696905	0.38076002076213	0.365446808921074	0.326475550219035	0.372852564203322	0.333968710209753	0.352815830842162	0.348271145282162	0.382612525152297	0.410448711944618	0.333626461653011	0.378970504999645	0.395104413185842	0.373928738187347	0.362421835943759	0.34713464796166	0.350447059676177	0.400604900607136	0.419845760605435	0.401981089628041	0.344111916253528	0.311814990738749	0.357147277617698	0.398157087679146	0.361979414317852	0.387315574605896	0.378806472620792	0.369577491464821	0.357233225320303	0.326626038657492	0.396050966868362	0.401203174020687	0.350073692583	0.390311634872772	0.376541566854525	0.370070248554998	0.404202142704816	0.361176601617778	0.351216526762836	0.345486007280297	0.339388978348633	0.347284977550767	0.337895890807336	0.323507233557899	0.368805901270495	0.338139932446172	0.376132881326788	0.347246862463137	0.355698848143483	0.383705592724234	0.369417472676003	0.346073568532887	0.315305414782979	0.332450872382201	0.343056949042504	0.339090125264243	0.355104633620549	0.386519000092701	0.401558492023388	0.35307853898293	0.394572559623963	0.400577487127008	0.344035501125809	0.337918511541985	0.393548373967012	0.326695673932957	0.360347227191768	0.357534610672509	0.365439385833418	0.323942530032201	0.371304661475074	0.431508753704023	0.389113618386128	0.351952539750923	0.390889594443116	0.320231249176676	0.339342322556711	0.328287343495958	0.380816093343844	0.333735090776362	0.419524454441272	0.373620594942741	0.32361815205083	0.366707472459295	0.344968037490142	0.339804993620317	0.395834834043399	0.375911114215233	0.35393878626634	0.332461343335821	0.321985436858836	0.356751524661815	0	0.354677982087574	0.449923801755846	0.309991008162813	0.353463829223461	0.304204046944181	0.313788913573014	0.316691988622864	0.357615660296098	0.320545144879218	0.39827357740616	0.355494664855503	0.336389146861716	0.333596217521164	0.388882592945909	0.292068992173687	0.344375181153842	0.304037147123913	0.33446063004726	0.335765677199118	0.302545461812182	0.316734760333012	0.312980891258551	0.384281367092216	0.342419720866858	0.324029646928691
"X87710"	0.378844017207147	0.348616964661381	0.386770298425074	0.365175167039698	0.367377093094982	0.358686016333812	0.350474513942382	0.379130654193914	0.313976386917808	0.365456315548332	0.398631548261527	0.406451370480866	0.391196082408972	0.381272644395166	0.374285924344676	0.366738057799601	0.312402334437644	0.384278573965825	0.436057835193442	0.410184785412471	0.380760940158184	0.325367368590727	0.39946901607222	0.3384632118172	0.386013631430255	0.275367340207851	0.337548269533257	0.383382733125696	0.371553457862629	0.364603923162388	0.357882045787538	0.362923447394955	0.42492087596215	0.370447348155963	0.386928609455087	0.385401114154392	0.386112088682719	0.376282459736937	0.370565170180566	0.362137016355229	0.411597208160496	0.4314749030166	0.371399389920169	0.379129624183192	0.300723135704241	0.352872597165384	0.399317190617134	0.33312926698401	0.404996663470408	0.389686441982509	0.380745226086604	0.372224057491961	0.390455904034347	0.406759413495513	0.412870131105489	0.334872875839491	0.400246379208084	0.387533874407885	0.381763810318757	0.420152655132125	0.338639806440132	0.358641847126195	0.357386761100328	0.360263906847076	0.354861850934548	0.35719799084493	0.325154597068744	0.38043504368166	0.348106700961994	0.42686809402325	0.358668534600772	0.358998886308435	0.394566275242234	0.381046615087168	0.319142799184299	0.326755499180448	0.340172773845378	0.354129668356726	0.327963357923644	0.338638523652686	0.390131703168914	0.412506381042001	0.372621686071963	0.404090722155808	0.392793524660478	0.353265469868994	0.347541832178365	0.395261904384689	0.346825606360138	0.389718839836487	0.368557496671143	0.337273140033032	0.32076780422292	0.381900040234847	0.348712252382091	0.395740144993814	0.350706843061148	0.399451746064052	0.364023395146394	0.357663846713544	0.401765180603941	0.387633925323167	0.33712950734039	0.430407952566264	0.38486755169442	0.365409338183415	0.377699780012654	0.345867178271081	0.350573680124789	0.416167695632506	0.393081931168673	0.351360511137518	0.348530260616299	0.334783725198686	0.370926109080962	0.354677982087574	0	0.461304392681881	0.321550967471061	0.367416954195098	0.321972859577291	0.325106632285247	0.328679501771766	0.367795404029421	0.322668575050891	0.410147719215337	0.355688270118341	0.334041269782988	0.344588525074524	0.399782476248883	0.311808132754938	0.374558106824672	0.319344554853662	0.331420739386252	0.353238575338616	0.336031200052546	0.313861264471793	0.307197372439848	0.395840090059943	0.352555695673239	0.343651083531567
"X85918"	0.486216819636983	0.432104496784049	0.459825150479081	0.417766950896768	0.454886966884578	0.412248122361877	0.422954427973661	0.466497186771331	0.495791420065789	0.442182543552695	0.490344778529935	0.498164600749274	0.475251003829186	0.411833422453365	0.4686150871862	0.458766869684907	0.400316231197244	0.469576261665311	0.519248167021368	0.501306443585132	0.477580643677243	0.418324847390627	0.440925408927219	0.42729188133666	0.479367412378037	0.425739025390505	0.425082941834942	0.450020321484439	0.485178112470249	0.452552250584962	0.423232333689974	0.486721406522623	0.512254502867688	0.441738844889548	0.485032993706538	0.487050496750828	0.436384983799266	0.463225559942876	0.451079586950933	0.449814072645222	0.476614823976225	0.497652952664203	0.487571107292838	0.479676627179695	0.411828933558123	0.434305368155599	0.49801847269482	0.465684295250591	0.492412028831765	0.474742812085908	0.423936245958996	0.502077211482207	0.484409643692005	0.473069755830525	0.500537300867697	0.448664644941961	0.488883877489876	0.452695026991672	0.459441538822002	0.482824343903301	0.441092465167157	0.435389503013696	0.396060759121166	0.453737552967651	0.423030977221309	0.4228326295165	0.428078805572994	0.463579811048817	0.436702853948531	0.513833356074451	0.436932112137394	0.448909448486093	0.39828174766733	0.467989715293108	0.407642505171573	0.414290171482133	0.404962321238962	0.441629191659608	0.434214908855822	0.452808305853473	0.48512571503711	0.500041053343686	0.455635122052988	0.497467711904192	0.508363111042664	0.420521614865743	0.414600787405428	0.469922823821399	0.43432512966302	0.45560658682432	0.428625260937748	0.496944240263681	0.421164076442603	0.466318396421601	0.532419563190247	0.484161058144998	0.455847564705449	0.493354681786639	0.467703456067878	0.429933022779964	0.485516897010198	0.480719606190707	0.432093930907138	0.50511083029207	0.476545632964025	0.458521269307069	0.465031163591268	0.438809224700745	0.438163833751093	0.459223455475159	0.480207099366834	0.454334165237986	0.440043934237138	0.429079372055171	0.451867746410514	0.449923801755846	0.461304392681881	0	0.381717536808206	0.441063378344852	0.413129666748755	0.416784713554852	0.420510540612995	0.453337814338194	0.428431530790767	0.501304526386801	0.453853504986279	0.434872659188401	0.43195505765194	0.463516704745441	0.410980912562913	0.46032810919557	0.417470019632883	0.433196835261283	0.418956151019347	0.423812454182295	0.417024326741399	0.393494840936585	0.482783190265882	0.442330419668425	0.394834283195559
"X88253"	0.288926372786491	0.290085323966349	0.333815754036782	0.31258346569759	0.31498491208863	0.278037513864892	0.265766626869516	0.326743761560511	0.355893775471558	0.287044035002747	0.329623437776186	0.35823180715624	0.338797961117624	0.304302894929721	0.328717442591969	0.294964671400607	0.260562805986424	0.331324029577533	0.342601538570723	0.339812719186911	0.337656635385495	0.278421939272186	0.320389981857635	0.287359087743626	0.332010087610768	0.326569402774295	0.285150148241908	0.315774425365164	0.345254189368049	0.316134356872202	0.275193867691765	0.347003130310606	0.372321709274654	0.308555577145139	0.345135349112307	0.340100927364336	0.318692719198665	0.323327915348645	0.318224949139018	0.291659572108619	0.336861398765405	0.378520358628308	0.353369922938255	0.339743833586661	0.271902202163242	0.317014044310879	0.358265047484001	0.315979230535117	0.352514384237534	0.338413336223933	0.303174884497692	0.362156025774796	0.344691367479988	0.347230264802717	0.360783875656877	0.308748290605873	0.348986232895645	0.335146981774482	0.329376917685354	0.367754533840777	0.33267188402319	0.316625293639238	0.300280388381104	0.31402795466531	0.306451160309517	0.293939043362621	0.288325380362174	0.327480499293368	0.296949428737711	0.358502127433419	0.297034467543163	0.31430426306344	0.315499327776594	0.328092070698877	0.281777328112684	0.2743573778891	0.275103531034319	0.301731547065377	0.277421866144259	0.31769725936842	0.345407438825093	0.352503825089714	0.320798282914504	0.357601531908653	0.368644834830647	0.300756548776037	0.301016666929592	0.352222971989885	0.294577980482746	0.337373401436094	0.292110602306313	0.357199727841227	0.282547944952157	0.307980792176723	0.39270128697823	0.344407632934178	0.304444167706261	0.356936788073879	0.327950030857058	0.307422221564015	0.349099003297437	0.343772280683481	0.272164246805446	0.378129869361229	0.304264786858255	0.314673956208205	0.325312887379251	0.308521554391064	0.298410408540274	0.329980886708925	0.316404901082534	0.314580740027166	0.300187764897841	0.289361095843154	0.332061633437846	0.309991008162813	0.321550967471061	0.381717536808206	0	0.315018832903749	0.223320565532216	0.276887068960621	0.280612896018764	0.320713815683705	0.288498737197734	0.320650945128897	0.290051306701978	0.294994561781672	0.292201632441121	0.347488007865865	0.274563018850153	0.2975547893629	0.281196345303534	0.285107402754768	0.301408105802157	0.284075857755427	0.253042760074884	0.275767427337181	0.318838008938692	0.302397626075391	0.291209635129103
"X93463"	0.392679860623031	0.332685829463778	0.327899468614895	0.35869292001827	0.346941238021618	0.341485813237416	0.343813820429746	0.349810061700065	0.402194590372504	0.350735548533404	0.393619211756846	0.395909161432661	0.384355256571259	0.377449950914818	0.375018257492915	0.355261320905674	0.306210228378766	0.377624844478479	0.423162833480104	0.407709613891847	0.383304057777837	0.311118459203497	0.39322137108429	0.326117365775468	0.384987510161955	0.372095230246602	0.330675975714215	0.357097820512147	0.390811063558274	0.362128751641765	0.35445285772365	0.37849157947176	0.418267146474804	0.363793618668617	0.380447236066138	0.387838128228887	0.379650148274942	0.359110071633166	0.363872371531359	0.350168392326513	0.397296224651253	0.393701891599979	0.391275804006308	0.385559765531591	0.30436706014621	0.349399958019017	0.403733019861059	0.369604736957314	0.375076984013124	0.384183467154827	0.335213752971483	0.40075429386591	0.391113777300968	0.368909766193874	0.406431298049218	0.350288296695377	0.395287047796591	0.363821583099171	0.366110523432162	0.40457442640394	0.378486262169962	0.342805675763611	0.313595367104402	0.330156535343274	0.347704007014686	0.337208799145787	0.323145181071739	0.370252438751391	0.344799059172131	0.420034914520621	0.35863074322338	0.353080130999906	0.342849881209396	0.351036775918396	0.308271554944642	0.319883205361407	0.338586502739867	0.347257374537684	0.344065538188062	0.363344681760761	0.378051444226743	0.401040293919489	0.367220692735485	0.39961459849697	0.382665671013032	0.346407585090769	0.340264404654844	0.396595142606202	0.279845402677889	0.383110858930161	0.361787447984806	0.399212794429544	0.327913400789305	0.375557498787371	0.438944246783927	0.391128044948455	0.365105077936381	0.402462615546186	0.373597453249399	0.337866770979168	0.395111451116595	0.389373089410474	0.337987928088659	0.42377729175357	0.382296989619772	0.364415266488591	0.350464056330648	0.342168069312582	0.327701642355127	0.404504460472112	0.3786346170002	0.336692602722798	0.344347850210886	0.335783505664134	0.365520766246511	0.353463829223461	0.367416954195098	0.441063378344852	0.315018832903749	0	0.319771379469599	0.322412896432927	0.32691371091971	0.349355565893906	0.334874320097976	0.405291863408838	0.345626999494067	0.341416971602653	0.331077786081867	0.393256975966934	0.32008884632246	0.367904377337326	0.32398439932049	0.308884248633601	0.347055528194498	0.329942917705989	0.323392348049311	0.322068242238126	0.300317943560467	0.325700822575685	0.310910130443297
