"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"
-0.124446798377258	-2.92620277600182	-0.759294742836311	-0.739645925996191	-0.438488688851051	0.121043803097196	0.0972615365984907	-0.149908382110684	0.0993269410482736	0.0821600728007737	-0.626146859750536	1.64535447182215	0.275909572405674	-0.122729345749178	0.302016157062546	-0.944878904925588	-1.33289233147767	0.302807672531486	0.0730892742568106	0.870593818529647	0.0834933905955495	-1.03203570333576	0.0601022699885526	-0.999254403501977	-1.15896343835829	-0.0200951337441368	-0.733984559101692	0.0548145643717401	-0.0101854838362048	0.560001680371281	0.56868853241529	-0.908836843334612	0.209321152002076	0.540581946256748	0.286512774220471	0.472791806518962	0.464859113552214	0.19335868946207	-0.158371049691366	-0.012068981760309	-0.11233852833183
11.8120164198588	0.611492515711698	1.70920025863428	5.10580855029029	-3.85277202886229	4.95148048137375	-2.94596363489796	2.520902007259	3.22691452092972	3.81699650558724	0.770994361781399	-1.10780515418346	0.106289985738022	0.300415410332662	1.27970096476005	1.01108452816368	-0.320079088261399	-0.426802690795109	1.23959274500475	-2.59327172852141	1.341222088676	-2.35787519304638	1.36623873795949	-3.17842098851755	-0.0763259905209824	-1.55342135875845	-0.613491578891107	0.485639486050062	1.48554958382988	1.41459123779705	0.235345933283832	-1.37169693508442	0.5695874238504	-1.90809098925285	-0.0644709185113181	-0.344557974770341	-1.22157612617904	-0.041682174775624	1.11324386722217	0.644661806353035	-0.000778790378242257
0.105945161919693	-2.44222293194529	-2.58535927081029	-1.30265542664554	-0.0621867034613764	0.096562816753428	-1.66561689990979	-0.487254968838538	0.755582200176003	0.27520857904177	0.692457493093003	-0.781328996625202	0.26822744395424	-1.31985534505455	-0.660821227485021	-0.248482726456531	-0.219700601734262	-0.316971061600977	-0.217046235206042	2.00911599811764	-0.000283092615492364	-1.03159148598189	-0.203103654816498	0.354240398102502	0.0635806981680879	0.155062326430362	-0.460239541069921	-0.857590600005895	0.358076089540059	0.449564691325697	0.30990967242782	0.424090086082039	0.226638139911527	1.02576357205116	0.152829860844926	0.0586304197149395	0.0586685024077983	0.654941794938615	0.363383078803946	0.218384267068509	0.276421752231583
-1.92419080645355	-0.0499373689373801	0.208530335379075	2.07789416806228	0.644234282151002	-0.979908411046311	2.09224673321063	0.375869465488372	0.624282309820844	-0.7996928992693	1.00365100831455	-0.112642744895414	-0.203072064183052	-0.0927104965554205	0.450921068070457	0.958005272474405	0.0604819002964828	-0.559632105157524	-0.613900025590284	-0.212029582947674	0.0763017070507519	0.22674167403526	-0.00870417050555966	-0.156389513704635	0.257348484936427	-0.256828221281371	-0.233901321639144	-0.120703562467692	-0.0688571370447546	-0.436639917619658	-0.132958793603568	-0.604879760068847	-0.149776065641005	0.517020396703732	0.448882481960727	-0.143647017911402	-0.447064586258841	-0.35410745391342	-0.100893888326519	-0.103199212088285	-0.0010329583850777
11.8086935901118	6.90905253346395	-3.53398934890375	2.06245523207717	3.09281046551062	-0.449819259217339	-3.81410436706588	-1.90759481055347	-1.32924674133601	-1.25721116755323	1.31502446085045	2.21006547084216	3.38296127670842	-2.29398594503601	1.16184711304053	-0.320665970308457	-0.270938851188245	2.4806735301023	-1.76316185804557	-3.24356000463273	0.284180180635126	-0.71490792466435	-0.362663113768667	-1.62747062417214	0.798299426185081	0.243154919323995	0.643504739019641	-0.0693477629179578	-0.162402444360565	-0.434764757474444	-0.942636647035118	0.149855095441821	0.618979904027584	-0.0302694244624244	0.058132338512615	0.252010167033696	-0.460415088507501	0.79020535349926	0.422869287826653	-0.12770282922085	-0.17801085730754
2.17784840136515	0.108055020105363	0.326733207997556	-0.356628763845988	-0.164350637995441	0.37984244601614	0.134174692188644	-0.552014991497752	-0.419044490634258	-0.60291189927194	0.438801742289157	0.0683209418890277	-0.206949690076438	0.169810311439597	-0.0637911670192594	-0.17877800710792	-0.341005419725615	0.521683006876619	0.051269308065884	-0.0627244335704665	-0.0810824012616795	-0.557492276966379	-0.0328834077916472	0.271107304114794	0.00726093006290524	0.477684887251404	0.17328666457065	1.25784268199399	-1.05966821363043	0.444704819548985	-0.88041503698829	0.669938586323186	-0.237656815347957	0.0425600708661326	-0.398600620225371	-0.00261054980884329	0.298711674259058	0.357088577024872	-0.0838619309920292	-0.139586715221324	0.118020100471765
5.39936253383574	1.12145609614429	-0.537642872425423	-1.06122523463988	0.99151243434752	-0.345600059786433	0.999423175379591	0.968448999138893	0.420485583759719	-0.591287280511529	-0.208803818620893	0.574905928464156	-1.77269403750461	0.53239153467354	0.35644282082016	-0.749263451690643	-1.08959010115351	-0.180227439384934	-0.174156590291368	-0.532455679875647	0.102398148932163	1.31805304193702	0.289512372909615	-0.304223119156004	0.624119813648975	0.594273819204992	1.99867991085663	0.612042292774237	0.473497371345221	-0.495394299792621	0.0996122107368004	-0.608461900414879	0.0388714102352621	0.58236576231701	0.228138022543014	-0.167131618323787	0.0896729679598781	-0.613053986878246	0.122475420346767	-0.139915764354397	0.00170890573448066
3.06398452831666	-0.839484979669262	1.05657206267748	-1.48334847452219	1.60282681267601	0.310528682457938	0.123439902656661	-0.177624004300542	0.0995965503687828	1.21325154611255	0.70117224991136	-0.424107569999057	-0.921061977675735	0.218533986189588	0.766918192086107	1.51588323543372	-0.389653833551499	-0.229657596371068	0.469114700258921	-0.426254624819913	-0.819097069843465	-0.422479055181642	-0.298689743298341	0.351075497032517	-0.607009429485286	0.0989803426643829	0.171309264377468	0.129375515752607	0.0564181213824659	-0.10992039733865	-0.0647382400100041	-0.33958628278308	0.34008661490593	0.0697562133780276	-0.296139166902337	-0.299369910771516	-0.3362842668199	0.309822270955133	0.32401306226091	0.0540678701243621	-0.0162289714695374
-0.435952372204377	-0.544580744240995	-0.198666828127024	2.00299951897781	-0.267860649268752	-0.63793429602064	2.35233546256847	0.0888116214758061	0.768295464187042	-0.660290577470848	1.71791140867414	-0.987217549333171	-0.0473539488185607	-0.218674839080678	0.811641432742434	1.33478685936129	-0.203084179402894	-1.58667322959122	0.141977948725151	0.277292081338948	0.0400351099025058	0.457744111304766	0.182690480321925	-0.587125408357978	-0.252557790422741	0.148106941565917	0.24841702186437	-0.264604252940321	0.0198180533731994	-0.425072884721127	-0.0422201760867848	-0.00546920243377099	0.00436589335514254	0.0513231673534119	-0.0402676871125567	0.115199282518232	0.172704294755292	0.010556494490421	0.00316778612891386	0.0669235266471392	0.0534414669456635
1.41115480128797	-1.20779000268818	0.919777980287622	-1.87484622887008	1.26350392332242	-1.20691205766934	-1.56798220856016	-0.428703944233452	1.70378374563001	0.66415132125846	-0.35552078029641	-0.658394142909824	-0.0159533595322017	0.996403343278738	-0.05449383460633	-0.0101036000476057	0.579443703371437	-0.0598226411935851	1.76171721447399	0.556631448704699	0.499795047471368	-0.0551910723936646	1.35351089994914	-0.20026840492949	0.601086634060972	0.277486566929295	-0.154876199610713	0.257202587340084	-1.2671278103488	-0.198646959222078	0.0355886515273933	0.389239846187855	0.430173958152995	0.261998724458031	0.80382242940968	0.116683849332094	-0.0719048483306754	-0.14143227870022	-0.267592266221148	0.112368966051465	0.0239219909628643
-0.738122505485548	1.32381178822506	0.717419598796585	-0.421691894003133	0.806798943004584	0.938043421888971	0.0752132880763391	0.212704900480333	-0.221338125876389	0.296834631730282	-1.0882998814513	0.26904441687431	-0.358651847839787	-0.484731543031452	0.47745298315615	0.177150075299829	0.184982537884222	0.44247955700195	-0.635081126649637	-0.25332146874996	0.183971208999476	0.0110598540436023	-0.414059643950785	0.399637839330178	0.12912855357566	0.102862762441661	-0.21178673658043	-0.456054259382406	-0.192540873232385	-0.0443153149180603	-0.319667954442225	0.527638145764983	0.130543090136106	0.00878860133578147	0.137665059865639	0.335941696650973	-0.325991209982017	-0.17063471511531	0.191968389547202	0.306291713118387	0.0921734741108673
11.1487585795895	0.144622467994501	2.30416835271476	-2.10515533366974	1.58117082881496	0.156580440972972	-1.07349635333133	-0.253954951265914	-2.55678468914631	-2.13446844789866	1.03043721043129	1.40887864928264	2.80393321795711	0.25080396123386	-1.3310040994208	0.212827382321933	-0.257536520056218	0.185634099675731	1.50357854008982	0.0945084306286745	-0.540393857982516	-1.01217410200936	0.254782717397684	-0.942030682027655	-0.096857002621832	-0.590875746314587	0.126669173097605	-0.132534192014794	0.429573008681818	-0.412267486953215	0.606937528325716	-0.246438392739973	-0.179932043558132	-0.334796118207631	0.0105007939854197	0.104993338002035	0.283697060719944	0.00478405108341529	0.00078675079485424	-0.151277629893835	0.108812392312156
-4.7943082059088	-0.727706083244007	0.31919774708481	-0.192731694949311	-0.422658836193697	-1.20887338444799	-0.76293761933641	-0.00807536694655645	0.51491193631332	0.425878127159659	-0.0359600879446497	-0.0393344290150689	0.159987364161885	0.0201321672902834	-0.595964135584266	0.177847111663918	-0.211297695502865	0.373560682288769	0.37486354776163	-0.205398354840801	-0.0985995964171888	-0.0261226365565098	-0.445653786771821	0.0645093456484068	-0.269741790130292	0.310721970216433	-0.073301780507207	0.0707118674809636	-0.286061298907693	0.167175560329117	-0.178598963724714	-0.189904394693703	0.211859422025134	-0.0229444751261331	-0.0208149166743301	0.049454452763845	0.0945132700881926	-0.156225686882398	-0.0979983868073121	-0.0630109460739238	0.103044581061993
-2.07471211430846	0.225167455307953	0.726128107616858	-0.506794435686717	0.125477586926322	-0.0322010933625428	-0.596707542376562	1.0499840895946	-1.49332859580773	-0.498415417536735	0.860063733126531	-0.175220145525732	-0.207493355070045	1.08072757834464	0.34860326849533	-0.0520092536774179	-0.236901800397702	-0.299330949409679	-0.170153406690554	-0.650588077453211	-0.693631816319408	-0.155404471507218	0.011622549533886	0.521561294834774	-0.0641160711277842	-0.093575811408229	-0.0960243516409497	0.310152994323451	-0.0491746202470104	-0.158389583572334	-0.104014100677149	-0.363065835756138	0.102678897018442	0.211047082131781	-0.186364976662855	-0.235960980134595	-0.69160261526253	0.0644045862334812	-0.218877185381237	-0.0654539645067543	-0.089192240902243
1.42875100070281	-0.356104215080284	0.07404015710201	-1.74113410883145	0.531203562640528	1.44996749500167	0.522441103109822	-0.178893607964421	0.294394367106115	-0.333066898713632	1.5022957491815	-1.54597839557212	0.685104440936239	0.134811677107793	-0.797444642558606	-0.040443220609853	-0.760345896345136	-0.725873199223387	0.130780821745997	0.000457585848083902	-0.0824884936192024	-0.265765382565801	0.00786153182256	0.314520298397195	-0.392296092069101	0.230551565723559	0.0837464708117708	-0.95745313592573	0.136795593025284	0.0890712181250066	0.138183528173575	0.639238818169223	-0.113281353081842	-0.128077470584012	-0.200216613832143	0.339754094577923	0.261360965746504	0.165675447136161	0.134753952719388	0.134540374694623	-0.123884786743486
2.03551002827837	2.64331293183881	0.29638606266937	-0.585189987583031	-0.341010148747251	-0.00758763856886972	0.881397890354762	1.25912363534479	0.0709543926278179	-1.86506978815706	-0.937122261958559	0.602453869027283	-0.821198815397065	-1.16754069564755	0.419690984262734	-0.923386699018252	0.870709869234521	1.29797342294739	-0.648668227292863	-0.0595600406195004	0.270815072217321	-0.2334057182225	-1.22459502569281	0.591468834994122	0.690326875147093	0.178446330575157	-0.378169236284703	-0.249502211400296	-0.0418936033835408	-0.136312468700039	-0.43777163635858	-0.143984145944748	0.430642364634823	0.147510186087917	0.454981376820025	0.150264862545269	-0.0944854865273548	-0.138548361900398	-0.0920358694971074	0.312640410185813	-0.0418015080710288
-1.11802241377521	-0.696695816298148	0.791932640749244	0.175109813655666	0.528808334296531	-0.498756746995903	0.794363385593203	0.120809540874276	-0.464832562639958	0.456992838820893	-0.26871127792035	-0.33681945799119	-0.327434518816714	-0.715989000542056	0.127243495271013	-0.563542722695061	0.287250476254458	-0.0444472331771794	1.64819199446655	-1.2023733800666	0.119968440809652	0.451772871162201	0.0373095458216914	0.321218803164028	0.209661966485219	0.585786989568821	0.327189005456055	-0.154795939229709	0.281208059151168	0.242314525812443	-0.0552004921838424	0.306118841621326	0.561830812589801	-0.289649222302745	-0.193442363828482	-0.116396321820828	0.0677247658033863	-0.0509808611299662	-0.0318478352696763	0.0394178421444055	0.0651558330202098
-0.126035705079573	-0.663590163769759	-0.935523603220789	-0.0403671636464684	1.3334290765869	0.87843378759984	-0.944885873527475	-0.77466038940109	0.189741150937206	0.0249890079070229	0.732254143270833	-1.50176354336436	0.465694942658736	-0.342026320740845	-0.184292093604668	-0.107154610809048	0.316969548466257	-0.291897571426846	-0.43350259090897	0.29230028546001	-0.204207014042129	-0.572542862359464	-0.681896314427632	0.0428190851834599	0.273400254107383	-0.106733849806996	0.240363262780018	0.239984996257746	0.247862623381844	0.0287520498947282	0.451519119605954	0.0646977682896977	-0.0697948941225743	0.258651889600479	-0.243238651116868	0.105563417246627	-0.0655756985344534	-0.0212434676370575	0.236517173868839	-0.0153344695918462	0.0468859013181477
-2.25857290655992	0.0750203581810799	-0.16727555627172	2.04433585580656	0.0968506621938979	-0.476468350626502	0.526540588045615	-0.930157450776099	-0.316335251485417	0.526247076880862	0.0574094557864434	0.361712292557944	0.299759166847468	0.0137350166015046	0.00694813539377208	0.67370279361588	0.645767324874012	-0.28335292727049	-0.98356688307625	0.268176518717072	0.024834275216767	0.18045198974683	0.0854339134437686	-0.263634479554257	0.164090203190262	-0.247293320374552	-0.0947619054140831	0.122289837539274	-0.0986049575539834	0.192496450879031	-0.00169990604658272	-0.415672375689962	-0.157222295438561	0.232689418626961	-0.01807363187038	-0.031216367463396	-0.27150103108976	0.338869839458494	-0.0570655030274896	0.10792243280761	0.0403766935798427
-0.256330944517586	0.432863019647999	-0.0468822310017335	-0.733904049706405	-0.368919711879302	-0.894257938185029	0.00975363212320731	0.157233745917627	-1.15338099438108	0.105237462044076	0.70227184925876	-0.5963351492841	0.378305291623421	-0.615772212139291	-1.68063607583532	1.00214524345836	-0.689974874642555	0.355071902055551	-0.454568434781178	0.661291664396327	-0.0208154532145052	0.380123001142985	-0.242919288176813	-0.107093676914076	0.183559745375212	-0.285171643596924	0.253593454416764	0.195841643937445	-0.00167947319074045	0.0200953747542108	-0.545991839530625	0.236735818077096	0.03788626727566	0.0359496761943151	0.24144709186132	-0.0568133549025355	0.0496774144702348	0.267877415112893	-0.117868009558499	-0.0375609470918918	-0.168154503024293
1.38142086507828	0.0080255240303268	0.186198846827942	0.721294060758092	0.293736649792167	-0.0474536710230901	-1.70901668279302	-2.82799155191832	0.346059805656397	0.540536612088685	0.561313067930508	0.173233081119465	0.63924399748444	-0.209841066338422	0.0858728269405659	0.341792558874436	-0.137958767874512	0.12632821756442	-0.0920635871488958	-0.198935565568876	-0.204305683075312	0.220517962721408	0.0172279980458456	-0.318254518024591	0.164295553547317	0.221054903700881	0.566236101985271	0.249285985370849	-0.00355815051735738	0.51872010745716	-0.1701642808011	-0.681136682094002	-0.279028126246712	-0.646225188150353	0.0829896278814456	0.35156819912662	-0.215274408033334	-0.0708697416640004	-0.150230927722758	-0.0378128057394386	-0.24146894417271
-2.42236680105507	0.0494574702035512	0.453569985387736	-0.604138010130953	-0.138573702529294	-0.789440640303404	-0.988899176847392	-0.332010798406402	-0.471413659359905	0.357477451121264	0.46761365461524	0.294091724532835	-0.49408406028001	-0.498834000974687	-0.103439858793526	-0.170149376457785	-0.00791336893915062	0.435354783489625	0.176329520837066	-0.591658558801285	-0.208338947541405	0.0109245713662024	-0.225366911650877	-0.18156897702418	-0.0283811949940947	-0.0517658163517529	0.0136407745459734	0.135593180225177	-0.603899516439217	0.492759071355209	0.160822376754581	-0.0189007122984035	-0.122089174911194	-0.4266469017337	-0.0734674664340265	-0.11206828685664	0.239798471703643	0.110726023157093	-0.195402373619958	0.000100058697229777	-0.199229153453004
