"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.527212857620452	0.503015237445806	0.396975610359873	0.19869136755717	0.920725116291185	0.957621125106715	0.874066471213111	0.706976835985635	0.619914784043667	0.254285626124384	-0.0324839306017797	0.565175359486898	0.28355535211253	-0.159596807573622	-0.0822580541419987	0.123510265048565	0.220122959097137	0.0840076388065118	0.422229255243808	0.384740109769093	0.411708663768727	0.087067416855002	0.22865932448287	0.0400575512828018	0.374840244511774	0.169049668847585	0.482856567165528	0.0605694383431714	-0.0998152826812685	0.0910183562760847	0.0483327423098298	0.158387414528021	0.584719238151585	0.642906286476326	0.330375797637541	0.344683092695981	0.141249940435192	0.140255398921383	0.742759543092437	0.392135023717815	0.53118392778319	0.182054093359823	0.318374221874201	0.00588929288056713	0.639142840512399	0.64948160043477	0.587903836046399	0.689229894786185	0.428913111833518	0.777560523273499	0.954695296688028	1	0.760094601813651	0.865490061916081	0.559063410178933	0.0497443378254091	0.701720329778386	0.697137631321091	-0.0128834551393396	0.61981952662138	-0.0954063374609179	0.230717494881403	-0.0725359460243007
0.635487570754826	0.254412415628324	0.189866340199464	0.128324264600765	0.761713340606944	0.739452821966441	0.790865230513895	0.565263615446346	0.641855367113433	0.240383034125458	0.0268899461516192	0.395910170414351	0.209746020228569	-0.127635770503155	-0.0376230570716092	0.0689887093855915	0.194063906921423	0.121415427388711	0.390088349825253	0.368774836220631	0.52767848493246	0.178760689981258	0.23517392119754	0.0418945055545223	0.383910666433342	0.174221306696739	0.529499819668007	0.181281793710046	-0.0225696473652558	0.173496831130511	-0.0446831350053996	0.203644726866434	0.361177967361215	0.5515935243614	0.288094242876408	0.278021019734374	0.22454961615825	0.169660497885722	0.663660086073657	0.38814466668952	0.582493593426677	0.138266377960035	0.105841702860088	0.145732338362381	0.437086068577563	0.441808341280608	0.306892080533589	0.443310454570088	0.149204123000005	0.566672405691763	0.78809319501831	0.760094601813651	1	0.766155902419955	0.532540890718311	0.128681205145179	0.555718199666314	0.551182994592996	0.0763241522463648	0.653812652480413	0.00849251393121864	0.300768109897553	0.00964054435140674
0.591797785222879	0.494697581465485	0.309505340874452	0.351747333189924	0.974171868752347	0.851413647134377	0.998863563846321	0.88357940216172	0.560203488385614	0.477727378676674	0.0871830362844029	0.427757644559177	0.250934819205097	-0.109912560113627	-0.00817443371945956	0.0649700830003592	0.173938646944002	0.188099768795102	0.474497970618995	0.44963972452935	0.519570872988465	0.19353336360457	0.408069095856088	0.134919042186203	0.579189178420197	0.324682084332685	0.518489337414897	0.0492179996802849	-0.0169332880677545	0.210499732188759	-0.000381159437571276	0.323281066941697	0.492508466359784	0.641891635613085	0.494493132701432	0.419923237105212	0.169698026630009	0.283540289646338	0.720413280822669	0.566044831215304	0.532733464127563	0.307919953173008	0.27903442419307	0.0415738731580743	0.454758162970418	0.459298135409869	0.400713344741759	0.502671780918901	0.276094485244103	0.592224875445203	0.908463773216109	0.865490061916081	0.766155902419955	1	0.680780831777014	0.0626343145042103	0.884603805796649	0.808139445577906	0.0391899739461787	0.622558103804556	-0.115458405769072	0.212782128964415	-0.061994360370133
0.460795041721965	0.261320024773442	0.0624317796039768	0.193657665271744	0.663309672552166	0.524113231562089	0.689205490402081	0.655333145470114	0.439901732277555	0.384056945449519	0.127584448459248	0.185932187565444	0.186187445149666	0.0482989665751681	0.0978991602467156	-0.0216458038139567	0.0731199851663122	0.133138973343089	0.348565159957112	0.253217986452462	0.475161860602414	0.208122832264354	0.291100345891479	0.0999128888928487	0.408517948663725	0.233281986876364	0.520492595737046	0.292177402713948	0.0570662499383862	0.0733731613734683	0.302738689668576	0.24147704882238	0.263660832769581	0.484479258763399	0.335576413615805	0.3047830187668	0.169074007809509	0.231957992339102	0.566385828462621	0.434889963279331	0.482747260190502	0.254727733490565	0.101850818746293	0.229293552319268	0.152673349685779	0.192533074378811	0.114633252944948	0.22858051538447	0.0874466328767071	0.30275694773754	0.592150621479016	0.559063410178933	0.532540890718311	0.680780831777014	1	0.299273414524179	0.64403870750584	0.531415398840859	0.418881680075529	0.618962339612244	0.273191842709007	0.583287729125875	0.355091506977567
0.14364710848767	0.102024379439749	6.39192248425552e-05	0.239009006176628	0.0607125835809137	0.015166358046329	0.0745468128837681	0.0793626126865789	-0.00299985132809154	0.0939247820669376	0.0614973872329069	-0.0705146549361744	0.469198964865293	0.671576046537175	0.656931736247714	0.0464321446574154	-0.118999580717312	0.262145319608781	0.182028887441163	0.0635948029794328	0.171139500755791	0.202522577988959	0.155388168232939	0.0748299892375105	0.187700660955057	0.13228919641823	0.161176299400822	0.13049483164943	0.054754148125959	0.323960113996229	0.210221612501008	0.266782101333728	-0.00441460342844772	0.0696598134360549	0.120347547961982	0.182629010237931	0.0658710937077128	0.0629925712889865	0.232756523300454	0.232864633209956	0.119036505066867	0.00569891707349347	-0.00225277995937661	-0.0577117415775709	-0.0748486396626297	-0.0650676779611268	-0.106041707702284	-0.0762052303935711	-0.0824992753474151	-0.0356119153175136	0.039786311065152	0.0497443378254091	0.128681205145179	0.0626343145042103	0.299273414524179	1	0.0606538205019218	0.115235206126879	0.405937382595867	0.110738373981983	0.376818053830522	0.499914132659569	0.443701706737164
0.458220975274518	0.443082819759747	0.266561241421934	0.322046166973124	0.891265011433614	0.678699676618875	0.874797877738222	0.998704011053041	0.496864911609294	0.386597046878991	-0.027658767136974	0.303086981107631	0.213336794987525	-0.0681127402914649	0.0468434507565101	0.0487087293809257	0.0925663502717499	0.283254530909409	0.380132537028396	0.346503608968833	0.416321718386707	0.11182821975453	0.317671121453856	0.00393603393003493	0.593531614567774	0.216534222343377	0.472814253374033	-0.0868026873894225	-0.0934940583144067	0.237344475447289	-0.069391469745673	0.450875177096974	0.359206663142942	0.519693539150258	0.430678883767085	0.319803904500165	0.0682330931213601	0.230506903343654	0.610551139099013	0.51258423642967	0.42585704527014	0.2757310637645	0.205181349852392	0.0612358728699859	0.274469988259642	0.282761887163622	0.257952204027079	0.33333104309369	0.181922462607941	0.378855340810713	0.755253756404537	0.701720329778386	0.555718199666314	0.884603805796649	0.64403870750584	0.0606538205019218	1	0.926544578855728	-0.00988950067485718	0.606497759316991	-0.154198851625337	0.158188744662209	-0.0805641627034331
0.483709300460176	0.458700598186733	0.283877036803996	0.32269482138956	0.848110628157929	0.682449058934431	0.801556057317096	0.938059813295796	0.52685872874279	0.341548419755447	-0.00816847908474614	0.338145309474417	0.292817003991331	0.0054236358443215	0.119952291971943	0.0890574547826826	0.0565549060239583	0.327586184212462	0.372933593218967	0.325912094081646	0.383088838718087	0.145230733921436	0.308309732376112	0.00464001407223111	0.574968413527837	0.210420338595128	0.495490275334936	-0.062987618819699	-0.0877400351629043	0.294584197295571	-0.0135408448668032	0.510706125790749	0.399562784293961	0.520157795104611	0.389616692669835	0.327392212154988	0.084489206595513	0.205871077849409	0.605554066845884	0.506785689428504	0.454560546981612	0.159029783434996	0.211049412049689	0.0540163493613069	0.347777120543719	0.333701062971246	0.30509631302889	0.37220254689534	0.196062491629893	0.423422447733602	0.743948300176595	0.697137631321091	0.551182994592996	0.808139445577906	0.531415398840859	0.115235206126879	0.926544578855728	1	0.0151347781932095	0.568696820459116	-0.110175728009922	0.178886643550715	-0.0403439595870338
0.161097750578952	-0.0584275023653756	-0.15231253287672	0.0495780098113971	0.0172913339474634	-0.0174777611323223	0.0475035686829486	0.0133797766045693	0.0355788634705141	0.157967895502063	0.162570228196354	-0.0498398198072402	0.150883991907598	0.248294006016204	0.232380699800989	-0.0161870057414526	-0.0310760658016414	0.0193118217435155	0.0486023739913722	0.0252496509224256	0.140700272011555	0.207774296887337	0.0536948481935004	0.0636124330926386	0.0125639409864064	0.0595573904070564	0.226457103430787	0.497146968809015	0.140578738115799	0.0528972223968905	0.43125804046978	0.0510304806824537	-0.0669532038762749	0.103569569437793	0.0419861706608365	0.0368371625229315	0.37010111522025	0.294544601676116	0.0207303038370683	0.159348529368014	0.196485841708652	-0.0402360002687465	-0.0589029586053	0.183598708189424	0.0267237454910608	0.0245476578791907	-0.0526911046271537	-0.00681540715462509	-0.0332405973074618	0.00335338319797142	-0.0195497289210759	-0.0128834551393396	0.0763241522463648	0.0391899739461787	0.418881680075529	0.405937382595867	-0.00988950067485718	0.0151347781932095	1	0.0589014025345432	0.604097251713039	0.560430832022806	0.609015562183855
0.554528298548108	0.209646036360911	0.114215858059385	-0.00828841917460076	0.644984995483343	0.54995295742062	0.633654754407526	0.623986968039566	0.879863757180807	0.1969871691151	-0.0622467782814097	0.310149716923196	0.139993836812288	-0.115523052450081	-0.0630359268836571	0.0325053824926895	0.0268253473548664	0.11786648234993	0.304912677153199	0.239555071537164	0.426697495503975	0.135567921636014	0.177808458830905	-0.00551199599890507	0.34321184780145	0.118557886024678	0.771923386132366	0.160369428814013	-0.15048542335961	0.0610301953278912	0.0359207894802755	0.192464844342472	0.190179012351259	0.47806856595285	0.141091170877097	0.174303201428305	0.183109935850539	0.140670628969789	0.629057903558119	0.298634697593112	0.662738450340684	0.138495879479113	-0.00112644407363182	0.253489136864595	0.219030601006856	0.256939080542908	0.153189868357257	0.254083948023398	0.0832956707046643	0.310438016001376	0.611660719689757	0.61981952662138	0.653812652480413	0.622558103804556	0.618962339612244	0.110738373981983	0.606497759316991	0.568696820459116	0.0589014025345432	1	0.165914631152532	0.449258739444524	0.222236019139283
0.299784233628013	-0.133666857026265	-0.187618033713745	-0.020802414512632	-0.113344988757081	-0.113235055295948	-0.102977068259871	-0.120810263034496	0.246544398179344	0.131785551925967	0.0977148847452726	-0.0663752923870403	0.128985116469219	0.262256685471421	0.211546366208247	0.0111057178793789	-0.0893604365416673	-0.0190365273858637	0.0220791458960676	-0.0217343440468473	0.101987251215637	0.168155374956453	0.000889184399665279	-0.0108529643450628	0.0180318105279095	-0.0028660513554282	0.42745223328274	0.6519483899896	0.0150764231772874	0.0437732769884682	0.368709731310546	-0.00225592335023235	-0.102237285555403	0.164241935645148	0.0824685509979452	0.0290254067690514	0.51580840631667	0.449755664382472	0.137138684471893	0.132894471133678	0.439179121229859	-0.0453814422350071	-0.0586302706161534	0.231880816296809	-0.083071117428945	-0.0771248887532988	-0.153482950138616	-0.111669511022084	-0.125310802109018	-0.0885726786121994	-0.103840782185469	-0.0954063374609179	0.00849251393121864	-0.115458405769072	0.273191842709007	0.376818053830522	-0.154198851625337	-0.110175728009922	0.604097251713039	0.165914631152532	1	0.716203178305697	0.899025932207933
0.43092676679382	-7.53926210483628e-05	-0.105410895799492	0.065428640125155	0.226099609140255	0.190381157975417	0.23066197691753	0.192034548843041	0.377183810397402	0.208853039649051	0.0973018299213764	0.0517473092125861	0.253336591243005	0.285814073833631	0.283716870914492	0.0050073875060011	-0.0629364630901426	0.0760586191648257	0.159544925754184	0.0637093257785483	0.30308716450688	0.171430102375969	0.108331166009361	0.0649202710934254	0.113024381344858	0.0970282365478722	0.508504064180162	0.432987364011315	-0.0265644117750685	0.0353549567916061	0.508623056277118	0.120469668988228	0.0858771760034435	0.327720468639112	0.129514415901146	0.124230806046545	0.30817649466777	0.233849357051735	0.399518252665286	0.262746212939136	0.506338056041799	0.0973766168798776	-0.0182982838825948	0.175871765458175	0.0423798771815732	0.0892415800607114	-0.0167111521776631	0.0838921559045988	-0.0621753799294147	0.140441780803783	0.218313905883386	0.230717494881403	0.300768109897553	0.212782128964415	0.583287729125875	0.499914132659569	0.158188744662209	0.178886643550715	0.560430832022806	0.449258739444524	0.716203178305697	1	0.783426481130314
0.277948557688281	-0.103427538546115	-0.192453347583933	0.0838234001814877	-0.0646741656406718	-0.0910102877353354	-0.0514829937217485	-0.0463307665500786	0.277470184696276	0.215019646246888	0.152146365005967	-0.0183581154594547	0.207396591967915	0.318238210910515	0.273172792403644	0.0741888922185582	-0.130453937620795	0.0201434007854352	0.0459139475959917	0.0507412049738758	0.128560405015155	0.237980026522191	0.0786049709596292	0.0446445949939336	0.0862321034890624	0.0695124666904129	0.461649810487865	0.565561024706506	0.0488386289037316	0.121448554469223	0.554897454184854	0.0287618226324042	-0.0803128391890384	0.176057818399967	0.145698061858011	0.0488190586128397	0.277239338991779	0.288470739232371	0.129927483813802	0.230798990727279	0.416088799981894	-0.0206040232599065	-0.015971976332039	0.202481707309609	-0.06599113764426	-0.0756017713029324	-0.140607789499812	-0.107553936782189	-0.110238936485739	-0.0911839686883921	-0.0771424712148921	-0.0725359460243007	0.00964054435140674	-0.061994360370133	0.355091506977567	0.443701706737164	-0.0805641627034331	-0.0403439595870338	0.609015562183855	0.222236019139283	0.899025932207933	0.783426481130314	1
